idx,site,date,time,type,start,end,duration,name,element,url,id
"92","http://localhost:8080/","2025-1-11","12:40:02","longTask","5044.300000000745","5136.300000000745","92","self","-1","-1","-1"
"93","http://localhost:8080/","2025-1-11","12:40:12","LCP","1027.1000000014901","1042","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/autonomous.webp",""
"93","http://localhost:8080/","2025-1-11","12:40:12","longTask","5062.199999999255","5153.199999999255","91","self","-1","-1","-1"
"94","http://localhost:8080/","2025-1-11","12:40:23","LCP","1025.8999999985099","1041","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/autonomous.webp",""
"94","http://localhost:8080/","2025-1-11","12:40:23","longTask","5042.89999999851","5112.89999999851","70","self","-1","-1","-1"
"95","http://localhost:8080/","2025-1-11","12:40:34","LCP","1020.6000000014901","1042.2000000029802","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/autonomous.webp",""
"95","http://localhost:8080/","2025-1-11","12:40:34","longTask","5057.10000000149","5149.10000000149","92","self","-1","-1","-1"
"96","http://localhost:8080/","2025-1-11","12:40:44","LCP","1020.5","1043.5","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/autonomous.webp",""
"96","http://localhost:8080/","2025-1-11","12:40:44","longTask","5054","5147","93","self","-1","-1","-1"
"97","http://localhost:8080/","2025-1-11","12:40:55","LCP","1020.7999999970198","1046.3999999985099","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/autonomous.webp",""
"97","http://localhost:8080/","2025-1-11","12:40:55","longTask","5043.89999999851","5136.89999999851","93","self","-1","-1","-1"
"98","http://localhost:8080/","2025-1-11","12:41:06","LCP","1027.699999999255","1043.800000000745","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/autonomous.webp",""
"98","http://localhost:8080/","2025-1-11","12:41:06","longTask","5070","5142","72","self","-1","-1","-1"
"99","http://localhost:8080/","2025-1-11","12:41:17","LCP","1022.3999999985099","1041.0999999977648","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/autonomous.webp",""
"99","http://localhost:8080/","2025-1-11","12:41:17","longTask","5059.300000000745","5149.300000000745","90","self","-1","-1","-1"
"100","http://localhost:8080/","2025-1-11","12:41:27","LCP","1024","1041.800000000745","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/autonomous.webp",""
"100","http://localhost:8080/","2025-1-11","12:41:27","longTask","5047.300000000745","5139.300000000745","92","self","-1","-1","-1"
"101","http://localhost:8080/","2025-1-11","12:41:38","LCP","1026.699999999255","1046.800000000745","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/autonomous.webp",""
"101","http://localhost:8080/","2025-1-11","12:41:38","longTask","5050.89999999851","5120.89999999851","70","self","-1","-1","-1"
"102","http://localhost:8080/","2025-1-11","12:41:48","LCP","1024.699999999255","1046.5","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/autonomous.webp",""
"102","http://localhost:8080/","2025-1-11","12:41:48","longTask","5045.39999999851","5136.39999999851","91","self","-1","-1","-1"
"103","http://localhost:8080/","2025-1-11","12:41:59","LCP","1029.3999999985099","1049.5999999977648","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/autonomous.webp",""
"103","http://localhost:8080/","2025-1-11","12:41:59","longTask","5039.39999999851","5109.39999999851","70","self","-1","-1","-1"
"104","http://localhost:8080/","2025-1-11","12:42:10","LCP","1025.2000000029802","1042.800000000745","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/autonomous.webp",""
"104","http://localhost:8080/","2025-1-11","12:42:10","longTask","5051.400000002235","5120.400000002235","69","self","-1","-1","-1"
"105","http://localhost:8080/","2025-1-11","12:42:20","LCP","1019.6999999992549","1042.1000000014901","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/autonomous.webp",""
"105","http://localhost:8080/","2025-1-11","12:42:20","longTask","5048.89999999851","5143.89999999851","95","self","-1","-1","-1"
"106","http://localhost:8080/","2025-1-11","12:42:31","LCP","1026.2999999970198","1043.699999999255","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/autonomous.webp",""
"106","http://localhost:8080/","2025-1-11","12:42:31","longTask","5051.099999997765","5125.099999997765","74","self","-1","-1","-1"
"107","http://localhost:8080/","2025-1-11","12:42:42","LCP","1029.800000000745","1045.699999999255","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/autonomous.webp",""
"107","http://localhost:8080/","2025-1-11","12:42:42","longTask","5044.199999999255","5138.199999999255","94","self","-1","-1","-1"
"108","http://localhost:8080/","2025-1-11","12:42:53","LCP","1020.0999999977648","1042.3999999985099","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/autonomous.webp",""
"108","http://localhost:8080/","2025-1-11","12:42:53","longTask","5061.199999999255","5132.199999999255","71","self","-1","-1","-1"
"109","http://localhost:8080/","2025-1-11","12:43:03","LCP","1024.1000000014901","1043.800000000745","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/autonomous.webp",""
"109","http://localhost:8080/","2025-1-11","12:43:03","longTask","5057.199999999255","5128.199999999255","71","self","-1","-1","-1"
"110","http://localhost:8080/","2025-1-11","12:43:14","LCP","1036.2000000029802","1052.6000000014901","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/autonomous.webp",""
"110","http://localhost:8080/","2025-1-11","12:43:14","longTask","5043.70000000298","5134.70000000298","91","self","-1","-1","-1"
"111","http://localhost:8080/","2025-1-11","12:43:25","LCP","1018.5","1037.6000000014901","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/autonomous.webp",""
"111","http://localhost:8080/","2025-1-11","12:43:25","longTask","5050.699999999255","5120.699999999255","70","self","-1","-1","-1"
"112","http://localhost:8080/","2025-1-11","12:43:35","LCP","1023.5","1041.5","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/autonomous.webp",""
"112","http://localhost:8080/","2025-1-11","12:43:35","longTask","5050.5","5144.5","94","self","-1","-1","-1"
"113","http://localhost:8080/","2025-1-11","12:43:46","LCP","1021","1039.6000000014901","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/autonomous.webp",""
"113","http://localhost:8080/","2025-1-11","12:43:46","longTask","5028.60000000149","5120.60000000149","92","self","-1","-1","-1"
"114","http://localhost:8080/","2025-1-11","12:43:57","LCP","1023.6999999992549","1037.800000000745","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/autonomous.webp",""
"114","http://localhost:8080/","2025-1-11","12:43:57","longTask","5051.599999997765","5143.599999997765","92","self","-1","-1","-1"
"115","http://localhost:8080/","2025-1-11","12:44:07","LCP","1032.699999999255","1051","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/autonomous.webp",""
"115","http://localhost:8080/","2025-1-11","12:44:07","longTask","5053.800000000745","5146.800000000745","93","self","-1","-1","-1"
"116","http://localhost:8080/","2025-1-11","12:44:18","LCP","1034.2999999970198","1051.5","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/autonomous.webp",""
"116","http://localhost:8080/","2025-1-11","12:44:18","longTask","5066.29999999702","5158.29999999702","92","self","-1","-1","-1"
"117","http://localhost:8080/","2025-1-11","12:44:29","LCP","1019.5","1041.0999999977648","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/autonomous.webp",""
"117","http://localhost:8080/","2025-1-11","12:44:29","longTask","5036.800000000745","5128.800000000745","92","self","-1","-1","-1"
"118","http://localhost:8080/","2025-1-11","12:44:39","LCP","1032.5","1048.7999999970198","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/autonomous.webp",""
"118","http://localhost:8080/","2025-1-11","12:44:39","longTask","5056.39999999851","5125.39999999851","69","self","-1","-1","-1"
"119","http://localhost:8080/","2025-1-11","12:44:50","LCP","1027.5","1045.3999999985099","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/autonomous.webp",""
"119","http://localhost:8080/","2025-1-11","12:44:50","longTask","5039.79999999702","5112.79999999702","73","self","-1","-1","-1"
"120","http://localhost:8080/","2025-1-11","12:45:01","LCP","1022.3000000007451","1047.5","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/autonomous.webp",""
"120","http://localhost:8080/","2025-1-11","12:45:01","longTask","5046.099999997765","5138.099999997765","92","self","-1","-1","-1"
"121","http://localhost:8080/","2025-1-11","12:45:11","LCP","1026.3999999985099","1041.6000000014901","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/autonomous.webp",""
"121","http://localhost:8080/","2025-1-11","12:45:11","longTask","5041.89999999851","5133.89999999851","92","self","-1","-1","-1"
"122","http://localhost:8080/","2025-1-11","12:45:22","LCP","1019.6999999992549","1039.6000000014901","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/autonomous.webp",""
"122","http://localhost:8080/","2025-1-11","12:45:22","longTask","5046.60000000149","5138.60000000149","92","self","-1","-1","-1"
"123","http://localhost:8080/","2025-1-11","12:45:33","LCP","1022.8000000007451","1038.5","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/autonomous.webp",""
"123","http://localhost:8080/","2025-1-11","12:45:33","longTask","5061.5","5132.5","71","self","-1","-1","-1"
"124","http://localhost:8080/","2025-1-11","12:45:44","LCP","1027.5","1047.800000000745","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/autonomous.webp",""
"124","http://localhost:8080/","2025-1-11","12:45:44","longTask","5055.300000000745","5124.300000000745","69","self","-1","-1","-1"
"125","http://localhost:8080/","2025-1-11","12:45:54","LCP","1028.1000000014901","1047.9000000022352","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/autonomous.webp",""
"125","http://localhost:8080/","2025-1-11","12:45:54","longTask","5060.400000002235","5152.400000002235","92","self","-1","-1","-1"
"126","http://localhost:8080/","2025-1-11","12:46:05","LCP","1027.699999999255","1046.3999999985099","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/autonomous.webp",""
"126","http://localhost:8080/","2025-1-11","12:46:05","longTask","5051.099999997765","5142.099999997765","91","self","-1","-1","-1"
"127","http://localhost:8080/","2025-1-11","12:46:16","LCP","1016.8999999985099","1033.699999999255","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/autonomous.webp",""
"127","http://localhost:8080/","2025-1-11","12:46:16","longTask","5053.39999999851","5144.39999999851","91","self","-1","-1","-1"
"128","http://localhost:8080/","2025-1-11","12:46:26","LCP","1024.699999999255","1044.6000000014901","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/autonomous.webp",""
"128","http://localhost:8080/","2025-1-11","12:46:26","longTask","5047.400000002235","5139.400000002235","92","self","-1","-1","-1"
"129","http://localhost:8080/","2025-1-11","12:46:37","LCP","1020.5","1040.4000000022352","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/autonomous.webp",""
"129","http://localhost:8080/","2025-1-11","12:46:37","longTask","5051.900000002235","5144.900000002235","93","self","-1","-1","-1"
"130","http://localhost:8080/","2025-1-11","12:46:48","LCP","1019.7999999970198","1038.3999999985099","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/autonomous.webp",""
"130","http://localhost:8080/","2025-1-11","12:46:48","longTask","5044.5","5136.5","92","self","-1","-1","-1"
"131","http://localhost:8080/","2025-1-11","12:46:58","LCP","1025.5999999977648","1042.199999999255","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/autonomous.webp",""
"131","http://localhost:8080/","2025-1-11","12:46:58","longTask","5045.099999997765","5115.099999997765","70","self","-1","-1","-1"
"132","http://localhost:8080/","2025-1-11","12:47:09","LCP","1024.3999999985099","1038.800000000745","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/autonomous.webp",""
"132","http://localhost:8080/","2025-1-11","12:47:09","longTask","5035.60000000149","5127.60000000149","92","self","-1","-1","-1"
"133","http://localhost:8080/","2025-1-11","12:47:20","LCP","1028.9000000022352","1046.2000000029802","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/autonomous.webp",""
"133","http://localhost:8080/","2025-1-11","12:47:20","longTask","5028.70000000298","5119.70000000298","91","self","-1","-1","-1"
"134","http://localhost:8080/","2025-1-11","12:47:30","LCP","1021.8999999985099","1042.199999999255","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/autonomous.webp",""
"134","http://localhost:8080/","2025-1-11","12:47:30","longTask","5042.39999999851","5137.39999999851","95","self","-1","-1","-1"
"135","http://localhost:8080/","2025-1-11","12:47:41","LCP","1025.800000000745","1041.8999999985099","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/autonomous.webp",""
"135","http://localhost:8080/","2025-1-11","12:47:41","longTask","5046.599999997765","5117.599999997765","71","self","-1","-1","-1"
"136","http://localhost:8080/","2025-1-11","12:47:52","LCP","1022.5999999977648","1042.199999999255","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/autonomous.webp",""
"136","http://localhost:8080/","2025-1-11","12:47:52","longTask","5047.099999997765","5138.099999997765","91","self","-1","-1","-1"
"137","http://localhost:8080/","2025-1-11","12:48:02","LCP","1019.5","1039.2000000029802","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/autonomous.webp",""
"137","http://localhost:8080/","2025-1-11","12:48:02","longTask","5043","5136","93","self","-1","-1","-1"
"138","http://localhost:8080/","2025-1-11","12:48:13","LCP","1030.0999999977648","1050.0999999977648","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/autonomous.webp",""
"138","http://localhost:8080/","2025-1-11","12:48:13","longTask","5046.199999999255","5138.199999999255","92","self","-1","-1","-1"
"139","http://localhost:8080/","2025-1-11","12:48:24","LCP","1019.8000000007451","1039.6000000014901","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/autonomous.webp",""
"139","http://localhost:8080/","2025-1-11","12:48:24","longTask","5021.5","5112.5","91","self","-1","-1","-1"
"140","http://localhost:8080/","2025-1-11","12:48:34","LCP","1019.3000000007451","1033.699999999255","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/autonomous.webp",""
"140","http://localhost:8080/","2025-1-11","12:48:34","longTask","5042.800000000745","5113.800000000745","71","self","-1","-1","-1"
"141","http://localhost:8080/","2025-1-11","12:48:45","LCP","1020.3000000007451","1046.5999999977648","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/autonomous.webp",""
"141","http://localhost:8080/","2025-1-11","12:48:45","longTask","5043.199999999255","5134.199999999255","91","self","-1","-1","-1"
"142","http://localhost:8080/","2025-1-11","12:48:56","LCP","1023.1000000014901","1042.5","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/autonomous.webp",""
"142","http://localhost:8080/","2025-1-11","12:48:56","longTask","5043.400000002235","5136.400000002235","93","self","-1","-1","-1"
"143","http://localhost:8080/","2025-1-11","12:49:06","LCP","1022","1042.3999999985099","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/autonomous.webp",""
"143","http://localhost:8080/","2025-1-11","12:49:06","longTask","5058.199999999255","5151.199999999255","93","self","-1","-1","-1"
"144","http://localhost:8080/","2025-1-11","12:49:17","LCP","1025.800000000745","1047.5","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/autonomous.webp",""
"144","http://localhost:8080/","2025-1-11","12:49:17","longTask","5043.5","5134.5","91","self","-1","-1","-1"
"145","http://localhost:8080/","2025-1-11","12:49:28","LCP","1028.6000000014901","1046.8999999985099","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/autonomous.webp",""
"145","http://localhost:8080/","2025-1-11","12:49:28","longTask","5054.10000000149","5145.10000000149","91","self","-1","-1","-1"
"146","http://localhost:8080/","2025-1-11","12:49:38","LCP","1020.0999999977648","1039.5999999977648","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/autonomous.webp",""
"146","http://localhost:8080/","2025-1-11","12:49:38","longTask","5024.5","5116.5","92","self","-1","-1","-1"
"147","http://localhost:8080/","2025-1-11","12:49:49","LCP","1027.800000000745","1043.3999999985099","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/autonomous.webp",""
"147","http://localhost:8080/","2025-1-11","12:49:49","longTask","5042.89999999851","5112.89999999851","70","self","-1","-1","-1"
"148","http://localhost:8080/","2025-1-11","12:50:00","LCP","1020.3000000007451","1043.199999999255","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/autonomous.webp",""
"148","http://localhost:8080/","2025-1-11","12:50:00","longTask","5042.60000000149","5134.60000000149","92","self","-1","-1","-1"
"149","http://localhost:8080/","2025-1-11","12:50:10","LCP","1028.9000000022352","1049.199999999255","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/autonomous.webp",""
"149","http://localhost:8080/","2025-1-11","12:50:10","longTask","5043.699999999255","5113.699999999255","70","self","-1","-1","-1"
"150","http://localhost:8080/","2025-1-11","12:50:21","LCP","1019.8000000007451","1038.1000000014901","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/autonomous.webp",""
"150","http://localhost:8080/","2025-1-11","12:50:21","longTask","5045.800000000745","5142.800000000745","97","self","-1","-1","-1"
"151","http://localhost:8080/","2025-1-11","12:50:32","LCP","1033.699999999255","1055.3999999985099","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/autonomous.webp",""
"151","http://localhost:8080/","2025-1-11","12:50:32","longTask","5052.29999999702","5143.29999999702","91","self","-1","-1","-1"
"152","http://localhost:8080/","2025-1-11","12:50:42","LCP","1029.5","1050.199999999255","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/autonomous.webp",""
"152","http://localhost:8080/","2025-1-11","12:50:42","longTask","5028.800000000745","5120.800000000745","92","self","-1","-1","-1"
"153","http://localhost:8080/","2025-1-11","12:50:53","LCP","1020.5","1038.4000000022352","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/autonomous.webp",""
"153","http://localhost:8080/","2025-1-11","12:50:53","longTask","5030.60000000149","5122.60000000149","92","self","-1","-1","-1"
"154","http://localhost:8080/","2025-1-11","12:51:04","LCP","1023","1046.9000000022352","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/autonomous.webp",""
"154","http://localhost:8080/","2025-1-11","12:51:04","longTask","5047.20000000298","5140.20000000298","93","self","-1","-1","-1"
"155","http://localhost:8080/","2025-1-11","12:51:14","LCP","1019.8000000007451","1034.6000000014901","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/autonomous.webp",""
"155","http://localhost:8080/","2025-1-11","12:51:14","longTask","5037.300000000745","5107.300000000745","70","self","-1","-1","-1"
"156","http://localhost:8080/","2025-1-11","12:51:25","LCP","1020.1000000014901","1041.5","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/autonomous.webp",""
"156","http://localhost:8080/","2025-1-11","12:51:25","longTask","5021.699999999255","5113.699999999255","92","self","-1","-1","-1"
"157","http://localhost:8080/","2025-1-11","12:51:36","LCP","1022.8000000007451","1044.5","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/autonomous.webp",""
"157","http://localhost:8080/","2025-1-11","12:51:36","longTask","5043","5133","90","self","-1","-1","-1"
"158","http://localhost:8080/","2025-1-11","12:51:46","LCP","1019.8999999985099","1038.8999999985099","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/autonomous.webp",""
"158","http://localhost:8080/","2025-1-11","12:51:46","longTask","5029.099999997765","5122.099999997765","93","self","-1","-1","-1"
"159","http://localhost:8080/","2025-1-11","12:51:57","LCP","1013.8000000007451","1033.800000000745","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/autonomous.webp",""
"159","http://localhost:8080/","2025-1-11","12:51:57","longTask","5017.5","5087.5","70","self","-1","-1","-1"
"160","http://localhost:8080/","2025-1-11","12:52:08","LCP","1019.0999999977648","1038.800000000745","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/autonomous.webp",""
"160","http://localhost:8080/","2025-1-11","12:52:08","longTask","5043.599999997765","5115.599999997765","72","self","-1","-1","-1"
"161","http://localhost:8080/","2025-1-11","12:52:18","LCP","1019.6000000014901","1037.800000000745","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/autonomous.webp",""
"161","http://localhost:8080/","2025-1-11","12:52:18","longTask","5030.400000002235","5121.400000002235","91","self","-1","-1","-1"
"162","http://localhost:8080/","2025-1-11","12:52:29","LCP","1020.8000000007451","1039.4000000022352","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/autonomous.webp",""
"162","http://localhost:8080/","2025-1-11","12:52:29","longTask","5030.900000002235","5123.900000002235","93","self","-1","-1","-1"
"163","http://localhost:8080/","2025-1-11","12:52:40","LCP","1025","1043.300000000745","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/autonomous.webp",""
"163","http://localhost:8080/","2025-1-11","12:52:40","longTask","5051","5143","92","self","-1","-1","-1"
"164","http://localhost:8080/","2025-1-11","12:52:50","LCP","1020.5999999977648","1041","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/autonomous.webp",""
"164","http://localhost:8080/","2025-1-11","12:52:50","longTask","5043.39999999851","5135.39999999851","92","self","-1","-1","-1"
"165","http://localhost:8080/","2025-1-11","12:53:01","LCP","1025.699999999255","1043.0999999977648","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/autonomous.webp",""
"165","http://localhost:8080/","2025-1-11","12:53:01","longTask","5041.89999999851","5130.89999999851","89","self","-1","-1","-1"
"166","http://localhost:8080/","2025-1-11","12:53:12","LCP","1025.9000000022352","1040.5","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/autonomous.webp",""
"166","http://localhost:8080/","2025-1-11","12:53:12","longTask","5055.70000000298","5146.70000000298","91","self","-1","-1","-1"
"167","http://localhost:8080/","2025-1-11","12:53:22","LCP","1026","1045.5","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/autonomous.webp",""
"167","http://localhost:8080/","2025-1-11","12:53:22","longTask","5044.400000002235","5136.400000002235","92","self","-1","-1","-1"
"168","http://localhost:8080/","2025-1-11","12:53:33","LCP","1023.6999999992549","1042.199999999255","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/autonomous.webp",""
"168","http://localhost:8080/","2025-1-11","12:53:33","longTask","5043.699999999255","5134.699999999255","91","self","-1","-1","-1"
"169","http://localhost:8080/","2025-1-11","12:53:44","LCP","1020","1042.9000000022352","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/autonomous.webp",""
"169","http://localhost:8080/","2025-1-11","12:53:44","longTask","5037.199999999255","5106.199999999255","69","self","-1","-1","-1"
"170","http://localhost:8080/","2025-1-11","12:53:54","LCP","1019.5999999977648","1039","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/autonomous.webp",""
"170","http://localhost:8080/","2025-1-11","12:53:54","longTask","5059.199999999255","5150.199999999255","91","self","-1","-1","-1"
"171","http://localhost:8080/","2025-1-11","12:54:05","LCP","1029.199999999255","1049.300000000745","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/autonomous.webp",""
"171","http://localhost:8080/","2025-1-11","12:54:05","longTask","5048.699999999255","5141.699999999255","93","self","-1","-1","-1"
"172","http://localhost:8080/","2025-1-11","12:54:16","LCP","1020","1042.4000000022352","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/autonomous.webp",""
"172","http://localhost:8080/","2025-1-11","12:54:16","longTask","5038.60000000149","5130.60000000149","92","self","-1","-1","-1"
"173","http://localhost:8080/","2025-1-11","12:54:26","LCP","1032.9000000022352","1054.300000000745","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/autonomous.webp",""
"173","http://localhost:8080/","2025-1-11","12:54:26","longTask","5057.5","5128.5","71","self","-1","-1","-1"
"174","http://localhost:8080/","2025-1-11","12:54:37","LCP","1030.8999999985099","1048.0999999977648","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/autonomous.webp",""
"174","http://localhost:8080/","2025-1-11","12:54:37","longTask","5055","5126","71","self","-1","-1","-1"
"175","http://localhost:8080/","2025-1-11","12:54:48","LCP","1016.3000000007451","1033.800000000745","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/autonomous.webp",""
"175","http://localhost:8080/","2025-1-11","12:54:48","longTask","5037.39999999851","5128.39999999851","91","self","-1","-1","-1"
"176","http://localhost:8080/","2025-1-11","12:54:58","LCP","1020.5999999977648","1038.8999999985099","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/autonomous.webp",""
"176","http://localhost:8080/","2025-1-11","12:54:58","longTask","5043.79999999702","5136.79999999702","93","self","-1","-1","-1"
"177","http://localhost:8080/","2025-1-11","12:55:09","LCP","1022.3999999985099","1042","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/autonomous.webp",""
"177","http://localhost:8080/","2025-1-11","12:55:09","longTask","5036.39999999851","5127.39999999851","91","self","-1","-1","-1"
"178","http://localhost:8080/","2025-1-11","12:55:20","LCP","1022.3999999985099","1045","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/autonomous.webp",""
"178","http://localhost:8080/","2025-1-11","12:55:20","longTask","5043.199999999255","5133.199999999255","90","self","-1","-1","-1"
"179","http://localhost:8080/","2025-1-11","12:55:30","LCP","1019.8999999985099","1041.0999999977648","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/autonomous.webp",""
"179","http://localhost:8080/","2025-1-11","12:55:30","longTask","5051.39999999851","5142.39999999851","91","self","-1","-1","-1"
"180","http://localhost:8080/","2025-1-11","12:55:41","LCP","1025.6000000014901","1041.5","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/autonomous.webp",""
"180","http://localhost:8080/","2025-1-11","12:55:41","longTask","5032.400000002235","5123.400000002235","91","self","-1","-1","-1"
"181","http://localhost:8080/","2025-1-11","12:55:52","LCP","1026.5999999977648","1047.0999999977648","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/autonomous.webp",""
"181","http://localhost:8080/","2025-1-11","12:55:52","longTask","5050","5140","90","self","-1","-1","-1"
"182","http://localhost:8080/","2025-1-11","12:56:02","LCP","1022.6999999992549","1044.3999999985099","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/autonomous.webp",""
"182","http://localhost:8080/","2025-1-11","12:56:02","longTask","5042.099999997765","5134.099999997765","92","self","-1","-1","-1"
"183","http://localhost:8080/","2025-1-11","12:56:13","LCP","1021","1039.2999999970198","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/autonomous.webp",""
"183","http://localhost:8080/","2025-1-11","12:56:13","longTask","5035.199999999255","5126.199999999255","91","self","-1","-1","-1"
"184","http://localhost:8080/","2025-1-11","12:56:24","LCP","1025.8999999985099","1042.5","0","-1","ref: <Node>","http://docker.for.mac.localhost:4000/img/scene/500/autonomous.webp",""
"184","http://localhost:8080/","2025-1-11","12:56:24","longTask","5041.099999997765","5135.099999997765","94","self","-1","-1","-1"
