idx,site,date,time,navTime,totalTime,lcp,fcp,ttfb,tbt,tti,longTasks,longestTask,nf:init,nf:config,nf:loaded,error
"289","http://localhost:8080/","2025-1-9","13:11:33","170","5193","5940.599999997765","974","176","38","5174.099999997765","1","88","1189","1572.5999999977648","5185.5",""
"290","http://localhost:8080/","2025-1-9","13:11:43","170","5184","5939.60000000149","972.8000000007451","174.90000000223517","39","5166.400000002235","1","89","1189.1000000014901","1572.6000000014901","5177",""
"291","http://localhost:8080/","2025-1-9","13:11:54","170","5170","5912.89999999851","954.5999999977648","175.09999999776483","38","5154","1","88","1164.8999999985099","1545.0999999977648","5164.599999997765",""
"292","http://localhost:8080/","2025-1-9","13:12:05","169","5169","5931.099999997765","964.3999999985099","175","36","5151.699999999255","1","86","1175.0999999977648","1559.5999999977648","5163.699999999255",""
"293","http://localhost:8080/","2025-1-9","13:12:15","170","5204","5943.10000000149","976.5","175.10000000149012","39","5184.800000000745","1","89","1195.5","1579.9000000022352","5196.400000002235",""
"294","http://localhost:8080/","2025-1-9","13:12:26","172","5202","5941.400000002235","983.1000000014901","176","39","5184.800000000745","1","89","1196.1000000014901","1573.6000000014901","5196.400000002235",""
"295","http://localhost:8080/","2025-1-9","13:12:37","170","5154","5900.70000000298","967.4000000022352","176.60000000149012","36","5136.800000000745","1","86","1172.2000000029802","1552.800000000745","5148.70000000298",""
"296","http://localhost:8080/","2025-1-9","13:12:47","171","5185","5949.89999999851","966.6999999992549","176.39999999850988","39","5169.29999999702","1","89","1182","1567.5","5179.599999997765",""
"297","http://localhost:8080/","2025-1-9","13:12:58","168","5193","5938.300000000745","980","176","38","5176","1","88","1193.9000000022352","1586","5186.699999999255",""
"298","http://localhost:8080/","2025-1-9","13:13:09","170","5185","5935.10000000149","960.1000000014901","175.30000000074506","40","5168.900000002235","1","90","1173.7000000029802","1566.1000000014901","5180",""
"299","http://localhost:8080/","2025-1-9","13:13:20","171","5198","5942.60000000149","984.3000000007451","176.60000000149012","38","5180.400000002235","1","88","1203.5","1586.4000000022352","5190.60000000149",""
"300","http://localhost:8080/","2025-1-9","13:13:30","171","5170","5913.900000002235","955.6000000014901","175.20000000298023","39","5154","1","89","1165","1545.7000000029802","5164.900000002235",""
"301","http://localhost:8080/","2025-1-9","13:13:41","170","5169","5922.099999997765","972.1999999992549","175","38","5153","1","88","1185.5","1565.699999999255","5164",""
"302","http://localhost:8080/","2025-1-9","13:13:52","170","5179","5938.800000000745","963.9000000022352","175.30000000074506","37","5160.5","1","87","1173.9000000022352","1566.699999999255","5172.800000000745",""
"303","http://localhost:8080/","2025-1-9","13:14:02","170","5170","5925.79999999702","967.5","175.19999999925494","38","5152.39999999851","1","88","1173.8999999985099","1558.5","5163.599999997765",""
"304","http://localhost:8080/","2025-1-9","13:14:13","170","5174","5926","984.3000000007451","176.60000000149012","39","5157.60000000149","1","89","1186.9000000022352","1566","5168.800000000745",""
"305","http://localhost:8080/","2025-1-9","13:14:24","171","5164","5919.60000000149","953","175.60000000149012","38","5146.89999999851","1","88","1167","1560.1000000014901","5158.10000000149",""
"306","http://localhost:8080/","2025-1-9","13:14:34","169","5169","5917.599999997765","967.5","175.39999999850988","37","5152.699999999255","1","87","1182.2999999970198","1565.8999999985099","5163.39999999851",""
"307","http://localhost:8080/","2025-1-9","13:14:45","171","5187","5932.5","974.1999999992549","175.39999999850988","38","5171.099999997765","1","88","1188.2999999970198","1572.2999999970198","5182.099999997765",""
"308","http://localhost:8080/","2025-1-9","13:14:56","170","5188","5946.89999999851","955.3000000007451","175.09999999776483","38","5169.89999999851","1","88","1174.5999999977648","1566.3999999985099","5181.699999999255",""
"309","http://localhost:8080/","2025-1-9","13:15:06","171","5188","5950.199999999255","966.9000000022352","176.69999999925494","38","5173.400000002235","1","88","1181.1000000014901","1573.6000000014901","5184.699999999255",""
"310","http://localhost:8080/","2025-1-9","13:15:17","178","5195","5955.5","980.5","182","40","5177","1","90","1194.6000000014901","1587.199999999255","5188.699999999255",""
"311","http://localhost:8080/","2025-1-9","13:15:28","170","5171","5921.5","963.1000000014901","176.10000000149012","38","5155","1","88","1173.6000000014901","1560.5","5165.900000002235",""
"312","http://localhost:8080/","2025-1-9","13:15:39","171","5174","5924.599999997765","966.1999999992549","175.09999999776483","40","5157.39999999851","1","90","1180.199999999255","1566.3999999985099","5168.599999997765",""
"313","http://localhost:8080/","2025-1-9","13:15:49","170","5179","5921.300000000745","971.2000000029802","174.5","39","5161.10000000149","1","89","1178.2000000029802","1559.4000000022352","5172.300000000745",""
"314","http://localhost:8080/","2025-1-9","13:16:00","170","5155","5918","959.6999999992549","175.10000000149012","39","5138.5","1","89","1165.5","1551.5","5149.800000000745",""
"315","http://localhost:8080/","2025-1-9","13:16:11","179","5182","5931.5","981.3999999985099","183.69999999925494","37","5165.300000000745","1","87","1195","1579.699999999255","5176",""
"316","http://localhost:8080/","2025-1-9","13:16:21","170","5176","5934","967.5","175.30000000074506","38","5158.5","1","88","1174.199999999255","1559.699999999255","5170.300000000745",""
"317","http://localhost:8080/","2025-1-9","13:16:32","169","5189","5933.400000002235","975.2000000029802","177.30000000074506","39","5171.400000002235","1","89","1181.4000000022352","1573","5182.70000000298",""
"318","http://localhost:8080/","2025-1-9","13:16:43","172","5194","5948.39999999851","981.6999999992549","177.19999999925494","39","5177.5","1","89","1188.5999999977648","1575.199999999255","5188.89999999851",""
"319","http://localhost:8080/","2025-1-9","13:16:53","170","5186","5931.5","981.6000000014901","175.40000000223517","36","5167.900000002235","1","86","1187","1572.5","5180.300000000745",""
"320","http://localhost:8080/","2025-1-9","13:17:04","170","5175","5930.699999999255","964.1000000014901","175.60000000149012","39","5158","1","89","1174.300000000745","1567.4000000022352","5168.5",""
"321","http://localhost:8080/","2025-1-9","13:17:15","171","5166","5925","974.8999999985099","176","40","5148.199999999255","1","90","1180.1000000014901","1566.800000000745","5159",""
"322","http://localhost:8080/","2025-1-9","13:17:26","171","5183","5955.699999999255","968.1999999992549","175.39999999850988","39","5164.099999997765","1","89","1173.199999999255","1566.2999999970198","5177.89999999851",""
"323","http://localhost:8080/","2025-1-9","13:17:36","177","5200","5943.5","976.8000000007451","182.30000000074506","39","5181.800000000745","1","89","1194.800000000745","1579.9000000022352","5193.400000002235",""
"324","http://localhost:8080/","2025-1-9","13:17:47","170","5187","5947.5","964.1000000014901","176.69999999925494","41","5170.10000000149","1","91","1174.300000000745","1566.300000000745","5181.60000000149",""
"325","http://localhost:8080/","2025-1-9","13:17:58","170","5182","5933","966.3999999985099","175.30000000074506","38","5165.599999997765","1","88","1180.8999999985099","1566.199999999255","5177",""
"326","http://localhost:8080/","2025-1-9","13:18:08","170","5179","5919.699999999255","969.6999999992549","175.39999999850988","37","5160.5","1","87","1178.8999999985099","1559.0999999977648","5171.79999999702",""
"327","http://localhost:8080/","2025-1-9","13:18:19","170","5189","5942","967","175.09999999776483","38","5171.099999997765","1","88","1182.5","1573.699999999255","5183.599999997765",""
"328","http://localhost:8080/","2025-1-9","13:18:30","178","5184","5939.89999999851","973.3000000007451","182.89999999850988","38","5167.099999997765","1","88","1189","1572.800000000745","5177.699999999255",""
"329","http://localhost:8080/","2025-1-9","13:18:40","170","5164","5910.89999999851","952.5999999977648","176.5","38","5146.89999999851","1","88","1167.3999999985099","1559.3999999985099","5158.099999997765",""
"330","http://localhost:8080/","2025-1-9","13:18:51","171","5190","5941","974.3000000007451","175.60000000149012","38","5174.699999999255","1","88","1188.6000000014901","1572.6000000014901","5185.5",""
"331","http://localhost:8080/","2025-1-9","13:19:02","171","5168","5918.60000000149","960.3999999985099","175.89999999850988","37","5150.199999999255","1","87","1174.199999999255","1567.1000000014901","5161.39999999851",""
"332","http://localhost:8080/","2025-1-9","13:19:12","171","5167","5925.5","967.1999999992549","175.19999999925494","38","5151.199999999255","1","88","1181.699999999255","1565.7999999970198","5163",""
"333","http://localhost:8080/","2025-1-9","13:19:23","170","5149","5899.800000000745","966.5","175.39999999850988","40","5133.5","1","90","1171.3999999985099","1552.5999999977648","5144.199999999255",""
"334","http://localhost:8080/","2025-1-9","13:19:34","171","5195","5948.900000002235","973.9000000022352","175.60000000149012","39","5178.800000000745","1","89","1187.4000000022352","1580.300000000745","5188.900000002235",""
"335","http://localhost:8080/","2025-1-9","13:19:45","170","5180","5930.39999999851","963.6999999992549","175.60000000149012","38","5163.300000000745","1","88","1173.5","1560","5174.199999999255",""
"336","http://localhost:8080/","2025-1-9","13:19:55","170","5185","5947.699999999255","964.3999999985099","175.69999999925494","38","5168.099999997765","1","88","1174.699999999255","1567.0999999977648","5179.79999999702",""
"337","http://localhost:8080/","2025-1-9","13:20:06","169","5176","5939","955.8000000007451","175.30000000074506","39","5160.10000000149","1","89","1174.800000000745","1566.300000000745","5171.10000000149",""
"338","http://localhost:8080/","2025-1-9","13:20:17","170","5171","5931.300000000745","964.6000000014901","175.20000000298023","40","5155.300000000745","1","90","1175.4000000022352","1567","5166",""
"339","http://localhost:8080/","2025-1-9","13:20:27","170","5181","5938.60000000149","972","174.5","38","5163.300000000745","1","88","1179.800000000745","1558","5174.300000000745",""
"340","http://localhost:8080/","2025-1-9","13:20:38","170","5199","5958.800000000745","963","175.5","37","5181.39999999851","1","87","1183.3999999985099","1575","5193.199999999255",""
"341","http://localhost:8080/","2025-1-9","13:20:49","170","5190","5940.5","973.9000000022352","175.69999999925494","38","5173.5","1","88","1189.699999999255","1581","5185.699999999255",""
"342","http://localhost:8080/","2025-1-9","13:20:59","170","5195","5954","970.6000000014901","175","38","5177.900000002235","1","88","1180.800000000745","1566.7000000029802","5188.70000000298",""
"343","http://localhost:8080/","2025-1-9","13:21:10","170","5190","5941.400000002235","974.7000000029802","176.20000000298023","38","5172.60000000149","1","88","1187","1573.1000000014901","5183.400000002235",""
"344","http://localhost:8080/","2025-1-9","13:21:21","170","5164","5914.400000002235","956.1000000014901","175.70000000298023","37","5145.800000000745","1","87","1166","1553.300000000745","5157.10000000149",""
"345","http://localhost:8080/","2025-1-9","13:21:32","169","5167","5918.800000000745","977.1000000014901","175.10000000149012","39","5151","1","89","1187.300000000745","1574.3999999985099","5162.199999999255",""
"346","http://localhost:8080/","2025-1-9","13:21:42","170","5176","5917.10000000149","967.1000000014901","175.90000000223517","39","5160.10000000149","1","89","1180.9000000022352","1565.6000000014901","5171.60000000149",""
"347","http://localhost:8080/","2025-1-9","13:21:53","170","5153","5906.300000000745","956.4000000022352","175.19999999925494","37","5133.699999999255","1","87","1166.5","1551","5145.300000000745",""
"348","http://localhost:8080/","2025-1-9","13:22:04","170","5184","5930.5","963.8999999985099","176.5","37","5167.199999999255","1","87","1175.3999999985099","1566.8999999985099","5178.10000000149",""
"349","http://localhost:8080/","2025-1-9","13:22:14","171","5167","5915.400000002235","957.1000000014901","175.40000000223517","38","5147.5","1","88","1167","1559.7000000029802","5158.800000000745",""
"350","http://localhost:8080/","2025-1-9","13:22:25","171","5181","5940.400000002235","973.8000000007451","175.20000000298023","37","5162.400000002235","1","87","1188","1573.9000000022352","5174.300000000745",""
"351","http://localhost:8080/","2025-1-9","13:22:36","171","5182","5938.199999999255","963.1999999992549","175","40","5165.599999997765","1","90","1172.800000000745","1557.8999999985099","5176.89999999851",""
"352","http://localhost:8080/","2025-1-9","13:22:46","170","5206","5963","988.1000000014901","175.70000000298023","38","5189","1","88","1202.2000000029802","1587.5","5200.5",""
"353","http://localhost:8080/","2025-1-9","13:22:57","170","5170","5930.800000000745","964.1999999992549","175.80000000074506","38","5152.900000002235","1","88","1175.5","1566.5","5164.5",""
"354","http://localhost:8080/","2025-1-9","13:23:08","179","5191","5947.5","972.5","182.30000000074506","38","5173.199999999255","1","88","1186.800000000745","1571.199999999255","5184.199999999255",""
"355","http://localhost:8080/","2025-1-9","13:23:19","170","5151","5907.099999997765","957.0999999977648","175.5","39","5134.099999997765","1","89","1167.5","1551.7999999970198","5145.599999997765",""
"356","http://localhost:8080/","2025-1-9","13:23:29","170","5174","5919.400000002235","969.4000000022352","175.30000000074506","37","5159.199999999255","1","87","1188.300000000745","1574.6000000014901","5169.699999999255",""
"357","http://localhost:8080/","2025-1-9","13:23:40","171","5179","5919.699999999255","978.1000000014901","175.40000000223517","38","5159.699999999255","1","88","1188.5","1580.5","5171.5",""
"358","http://localhost:8080/","2025-1-9","13:23:51","170","5165","5906.400000002235","956.4000000022352","175.19999999925494","37","5146.300000000745","1","87","1166.199999999255","1551.9000000022352","5158.10000000149",""
"359","http://localhost:8080/","2025-1-9","13:24:01","170","5171","5930.199999999255","963.6000000014901","175.10000000149012","37","5154.60000000149","1","87","1173.6000000014901","1560.199999999255","5166.300000000745",""
"360","http://localhost:8080/","2025-1-9","13:24:12","169","5183","5933.199999999255","966.6000000014901","176.10000000149012","37","5165.89999999851","1","87","1180.3999999985099","1573.199999999255","5177.800000000745",""
"361","http://localhost:8080/","2025-1-9","13:24:23","170","5183","5929.800000000745","963.1999999992549","177.10000000149012","39","5167.5","1","89","1181.300000000745","1573.800000000745","5178.300000000745",""
"362","http://localhost:8080/","2025-1-9","13:24:33","172","5165","5914.39999999851","964.3999999985099","177.19999999925494","38","5146.5","1","88","1174.2999999970198","1559.699999999255","5158.39999999851",""
"363","http://localhost:8080/","2025-1-9","13:24:44","176","5189","5938.39999999851","980","180.89999999850988","38","5170.699999999255","1","88","1186.3999999985099","1572.8999999985099","5182.79999999702",""
"364","http://localhost:8080/","2025-1-9","13:24:55","178","5200","5944","977.3000000007451","182.69999999925494","38","5182.800000000745","1","88","1195.3999999985099","1580.0999999977648","5194",""
"365","http://localhost:8080/","2025-1-9","13:25:06","171","5171","5925.599999997765","967.3000000007451","175.09999999776483","38","5153.300000000745","1","88","1173.0999999977648","1557.5999999977648","5164.800000000745",""
"366","http://localhost:8080/","2025-1-9","13:25:16","170","5191","5945.60000000149","970.7000000029802","176","39","5174.5","1","89","1182.300000000745","1568.1000000014901","5185.400000002235",""
"367","http://localhost:8080/","2025-1-9","13:25:27","170","5193","5946.39999999851","971.3999999985099","175.19999999925494","37","5174.800000000745","1","87","1181.699999999255","1574.0999999977648","5186.699999999255",""
"368","http://localhost:8080/","2025-1-9","13:25:38","169","5184","5938","971.3999999985099","173.89999999850988","38","5167.199999999255","1","88","1179.8999999985099","1565.5","5177.599999997765",""
"369","http://localhost:8080/","2025-1-9","13:25:48","170","5188","5935","960","175.19999999925494","40","5170.5","1","90","1174.8999999985099","1567.5","5181.89999999851",""
"370","http://localhost:8080/","2025-1-9","13:25:59","171","5175","5945.39999999851","962.1000000014901","175.19999999925494","39","5154.800000000745","1","89","1180.699999999255","1565.1000000014901","5168.300000000745",""
"371","http://localhost:8080/","2025-1-9","13:26:10","170","5179","5934.5","967.9000000022352","175.30000000074506","40","5162.699999999255","1","90","1173.300000000745","1559.800000000745","5173.60000000149",""
"372","http://localhost:8080/","2025-1-9","13:26:21","171","5144","5901.599999997765","959.8999999985099","175.89999999850988","38","5126.699999999255","1","88","1165","1545.800000000745","5137.699999999255",""
"373","http://localhost:8080/","2025-1-9","13:26:31","171","5185","5952.900000002235","969.6000000014901","175.40000000223517","40","5163.20000000298","1","90","1188.300000000745","1573.2000000029802","5177.5",""
"374","http://localhost:8080/","2025-1-9","13:26:42","179","5164","5923","981.3999999985099","182.39999999850988","39","5147.699999999255","1","89","1187.199999999255","1572.5","5159.300000000745",""
"375","http://localhost:8080/","2025-1-9","13:26:53","170","5193","5945.39999999851","970.3999999985099","176.79999999701977","38","5176.199999999255","1","88","1180.699999999255","1573","5186.89999999851",""
"376","http://localhost:8080/","2025-1-9","13:27:03","171","5175","5924.400000002235","957.7000000029802","175","39","5156.10000000149","1","89","1164.7000000029802","1543.7000000029802","5168.10000000149",""
"377","http://localhost:8080/","2025-1-9","13:27:14","169","5176","5921.300000000745","963","174.60000000149012","37","5158.800000000745","1","87","1172.3999999985099","1558","5170",""
"378","http://localhost:8080/","2025-1-9","13:27:25","170","5179","5941.199999999255","974.5999999977648","176.59999999776483","38","5162.099999997765","1","88","1189.0999999977648","1573.300000000745","5173.800000000745",""
"379","http://localhost:8080/","2025-1-9","13:27:35","171","5201","5949.599999997765","974.5999999977648","176.19999999925494","40","5183.699999999255","1","90","1189.199999999255","1582.3999999985099","5194.699999999255",""
"380","http://localhost:8080/","2025-1-9","13:27:46","170","5189","5933.60000000149","983.6000000014901","177.19999999925494","38","5171.300000000745","1","88","1194.199999999255","1573.800000000745","5182.300000000745",""
"381","http://localhost:8080/","2025-1-9","13:27:57","172","5180","5920.400000002235","966.3000000007451","176.69999999925494","38","5162","1","88","1180.800000000745","1566.4000000022352","5172.800000000745",""
"382","http://localhost:8080/","2025-1-9","13:28:08","170","5178","5929.89999999851","963.1999999992549","175.09999999776483","39","5161.39999999851","1","89","1181.5","1566.0999999977648","5171.89999999851",""
"383","http://localhost:8080/","2025-1-9","13:28:18","172","5194","5949.199999999255","970","176.09999999776483","39","5176.89999999851","1","89","1181","1565.199999999255","5187.599999997765",""
"384","http://localhost:8080/","2025-1-9","13:28:29","171","5178","5936.300000000745","969.7000000029802","175.20000000298023","38","5160.60000000149","1","88","1179.300000000745","1559.2000000029802","5171.60000000149",""
"385","http://localhost:8080/","2025-1-9","13:28:40","171","5183","5941.800000000745","966.8999999985099","175.39999999850988","39","5165.199999999255","1","89","1181.800000000745","1574.0999999977648","5176.300000000745",""
"386","http://localhost:8080/","2025-1-9","13:28:50","169","5174","5913.800000000745","972.1999999992549","174.5","39","5156","1","89","1180","1558.199999999255","5167",""
"387","http://localhost:8080/","2025-1-9","13:29:01","173","5203","5961.699999999255","982.5","177.89999999850988","38","5185.199999999255","1","88","1189","1576.199999999255","5196.800000000745",""
"388","http://localhost:8080/","2025-1-9","13:29:12","170","5169","5913.29999999702","955","175.09999999776483","39","5151.699999999255","1","89","1174.0999999977648","1559","5162.199999999255",""
"389","http://localhost:8080/","2025-1-9","13:29:22","179","5179","5931.60000000149","981.6000000014901","182.40000000223517","38","5160.199999999255","1","88","1196.4000000022352","1580.199999999255","5171.900000002235",""
"390","http://localhost:8080/","2025-1-9","13:29:33","170","5179","5943","968.1000000014901","175.30000000074506","40","5159.5","1","90","1179.8999999985099","1566.5","5172.699999999255",""
"391","http://localhost:8080/","2025-1-9","13:29:44","177","5186","5939.20000000298","980.8000000007451","182.10000000149012","39","5168.20000000298","1","89","1194.5","1579.2000000029802","5179.800000000745",""
"392","http://localhost:8080/","2025-1-9","13:29:55","171","5186","5933.599999997765","975.1999999992549","175.39999999850988","37","5168.699999999255","1","87","1186.3999999985099","1565.699999999255","5181.29999999702",""
"393","http://localhost:8080/","2025-1-9","13:30:05","170","5172","5929.900000002235","971.6999999992549","175.30000000074506","39","5156.400000002235","1","89","1180.9000000022352","1566.1000000014901","5168.10000000149",""
"394","http://localhost:8080/","2025-1-9","13:30:16","170","5154","5911","961","175.39999999850988","41","5138.10000000149","1","91","1173.3999999985099","1553.8999999985099","5148.800000000745",""
"395","http://localhost:8080/","2025-1-9","13:30:27","170","5186","5942.300000000745","967.1999999992549","175.69999999925494","39","5170.300000000745","1","89","1181.1000000014901","1574.199999999255","5181.300000000745",""
"396","http://localhost:8080/","2025-1-9","13:30:37","169","5178","5939.199999999255","955.9000000022352","174.90000000223517","37","5161","1","87","1174.4000000022352","1558.300000000745","5172.699999999255",""
"397","http://localhost:8080/","2025-1-9","13:30:48","172","5191","5970.39999999851","978.8000000007451","176.10000000149012","39","5171.800000000745","1","89","1189.3999999985099","1575.1000000014901","5185.800000000745",""
"398","http://localhost:8080/","2025-1-9","13:30:59","170","5173","5926.5","976.6000000014901","175.30000000074506","40","5155.5","1","90","1178.8999999985099","1561","5166.5",""
"399","http://localhost:8080/","2025-1-9","13:31:09","170","5189","5944.39999999851","961.0999999977648","176.09999999776483","39","5171.199999999255","1","89","1174.8999999985099","1559.0999999977648","5182.599999997765",""
"400","http://localhost:8080/","2025-1-9","13:31:20","170","5180","5927.20000000298","977.3000000007451","175.40000000223517","38","5164.10000000149","1","88","1188.1000000014901","1567.300000000745","5174.900000002235",""
"401","http://localhost:8080/","2025-1-9","13:31:31","170","5202","5954.10000000149","987.5","175.10000000149012","39","5183.89999999851","1","89","1201.300000000745","1587.1000000014901","5195.300000000745",""
"402","http://localhost:8080/","2025-1-9","13:31:42","170","5178","5928.699999999255","962.1000000014901","175.60000000149012","38","5160.10000000149","1","88","1175.8999999985099","1560.6000000014901","5171.10000000149",""
"403","http://localhost:8080/","2025-1-9","13:31:52","171","5174","5916.199999999255","983","175.59999999776483","38","5154.89999999851","1","88","1190.5","1573.0999999977648","5166.39999999851",""
"404","http://localhost:8080/","2025-1-9","13:32:03","170","5203","5948.699999999255","969.5999999977648","175.30000000074506","41","5186.099999997765","1","91","1188.199999999255","1573.800000000745","5198.199999999255",""
"405","http://localhost:8080/","2025-1-9","13:32:14","170","5170","5926.39999999851","963.8999999985099","174.5","39","5153","1","89","1173.6000000014901","1558","5163.5",""
"406","http://localhost:8080/","2025-1-9","13:32:24","171","5193","5946","971","176.10000000149012","37","5176.39999999851","1","87","1189.699999999255","1582","5186.60000000149",""
"407","http://localhost:8080/","2025-1-9","13:32:35","170","5169","5925.29999999702","979.5","176","37","5152","1","87","1187.0999999977648","1565.7999999970198","5162.89999999851",""
"408","http://localhost:8080/","2025-1-9","13:32:46","171","5194","5940.800000000745","974.1000000014901","176","38","5177.60000000149","1","88","1189.3999999985099","1581.1000000014901","5188.300000000745",""
"409","http://localhost:8080/","2025-1-9","13:32:56","170","5169","5925.10000000149","966.6999999992549","176.30000000074506","38","5153.800000000745","1","88","1180.800000000745","1565.8999999985099","5164.39999999851",""
"410","http://localhost:8080/","2025-1-9","13:33:07","178","5178","5939.800000000745","973.0999999977648","182","38","5162.89999999851","1","88","1187.0999999977648","1574.300000000745","5173.300000000745",""
"411","http://localhost:8080/","2025-1-9","13:33:18","170","5184","5926.89999999851","964.3999999985099","175.29999999701977","42","5164.699999999255","1","92","1173.8999999985099","1567.2999999970198","5177.099999997765",""
"412","http://localhost:8080/","2025-1-9","13:33:29","170","5177","5932.699999999255","974.3000000007451","175.5","38","5159.199999999255","1","88","1189.800000000745","1572.800000000745","5170.800000000745",""
"413","http://localhost:8080/","2025-1-9","13:33:39","170","5148","5911.800000000745","959.6999999992549","175.19999999925494","38","5130.199999999255","1","88","1165.699999999255","1545.0999999977648","5142.099999997765",""
"414","http://localhost:8080/","2025-1-9","13:33:50","170","5171","5926.199999999255","959.8000000007451","175.30000000074506","38","5155.199999999255","1","88","1167","1545","5166.400000002235",""
"415","http://localhost:8080/","2025-1-9","13:34:01","175","5185","5927.60000000149","986","178.19999999925494","39","5165.60000000149","1","89","1196.199999999255","1575.8999999985099","5178.60000000149",""
"416","http://localhost:8080/","2025-1-9","13:34:11","171","5173","5912.70000000298","962.7000000029802","175.40000000223517","39","5154.10000000149","1","89","1172.800000000745","1552.800000000745","5166",""
"417","http://localhost:8080/","2025-1-9","13:34:22","178","5194","5943.900000002235","981.6000000014901","182.70000000298023","39","5176.70000000298","1","89","1195.7000000029802","1588.1000000014901","5187.70000000298",""
"418","http://localhost:8080/","2025-1-9","13:34:33","170","5177","5935.300000000745","975.1000000014901","175.69999999925494","38","5159.5","1","88","1181.800000000745","1565.6000000014901","5169.89999999851",""
"419","http://localhost:8080/","2025-1-9","13:34:43","171","5161","5917.10000000149","963","176.10000000149012","40","5142.60000000149","1","90","1167","1544.4000000022352","5153.800000000745",""
"420","http://localhost:8080/","2025-1-9","13:34:54","170","5173","5923","960.6000000014901","175.19999999925494","38","5154.300000000745","1","88","1166.800000000745","1553.4000000022352","5165.300000000745",""
"421","http://localhost:8080/","2025-1-9","13:35:05","171","5173","5913.60000000149","955.1999999992549","175.19999999925494","38","5154","1","88","1165.300000000745","1545.1000000014901","5166.10000000149",""
"422","http://localhost:8080/","2025-1-9","13:35:16","170","5148","5897.300000000745","955.6999999992549","176.09999999776483","38","5129.800000000745","1","88","1166.5999999977648","1545.5999999977648","5140.39999999851",""
"423","http://localhost:8080/","2025-1-9","13:35:26","170","5196","5948.199999999255","973.1999999992549","175.30000000074506","38","5177.39999999851","1","88","1188.0999999977648","1573.199999999255","5188.800000000745",""
"424","http://localhost:8080/","2025-1-9","13:35:37","170","5179","5924.599999997765","974.5999999977648","177","39","5162.39999999851","1","89","1180.300000000745","1565.0999999977648","5173.599999997765",""
"425","http://localhost:8080/","2025-1-9","13:35:48","170","5174","5931.599999997765","956.5999999977648","175.5","37","5156.39999999851","1","87","1174.699999999255","1558.8999999985099","5168.099999997765",""
"426","http://localhost:8080/","2025-1-9","13:35:58","170","5184","5930","963.2999999970198","176","38","5168.89999999851","1","88","1173.199999999255","1560.7999999970198","5180.29999999702",""
"427","http://localhost:8080/","2025-1-9","13:36:09","171","5191","5932.70000000298","974.4000000022352","175.80000000074506","40","5173.20000000298","1","90","1188.300000000745","1580.800000000745","5184.60000000149",""
"428","http://localhost:8080/","2025-1-9","13:36:20","170","5179","5927.5","969.2000000029802","175.5","38","5160.300000000745","1","88","1187.300000000745","1572.6000000014901","5171.400000002235",""
"429","http://localhost:8080/","2025-1-9","13:36:30","171","5184","5942.400000002235","984.2000000029802","177.30000000074506","37","5167","1","87","1194.300000000745","1574.7000000029802","5178.900000002235",""
"430","http://localhost:8080/","2025-1-9","13:36:41","171","5176","5918","968","177","38","5156.10000000149","1","88","1183.699999999255","1566.300000000745","5167.39999999851",""
"431","http://localhost:8080/","2025-1-9","13:36:52","171","5183","5937.10000000149","962.1000000014901","176.80000000074506","39","5165.39999999851","1","89","1175.800000000745","1560.300000000745","5176.89999999851",""
"432","http://localhost:8080/","2025-1-9","13:37:03","170","5165","5916.29999999702","966.3999999985099","175.39999999850988","38","5149.099999997765","1","88","1174.199999999255","1552.0999999977648","5160.5",""
"433","http://localhost:8080/","2025-1-9","13:37:13","171","5172","5919.199999999255","960.8999999985099","175.59999999776483","39","5155.099999997765","1","89","1174.5","1561.0999999977648","5165.79999999702",""
"434","http://localhost:8080/","2025-1-9","13:37:24","171","5180","5947.300000000745","963.8999999985099","175.09999999776483","38","5159.800000000745","1","88","1173.699999999255","1566.5","5173.89999999851",""
"435","http://localhost:8080/","2025-1-9","13:37:35","170","5192","5938.900000002235","963.9000000022352","175.30000000074506","38","5174.5","1","88","1173.800000000745","1566.2000000029802","5185.900000002235",""
"436","http://localhost:8080/","2025-1-9","13:37:45","170","5152","5893.199999999255","960","175.29999999701977","39","5134.39999999851","1","89","1167.2999999970198","1551.699999999255","5145.699999999255",""
"437","http://localhost:8080/","2025-1-9","13:37:56","171","5194","5947.400000002235","983.1999999992549","176.30000000074506","37","5176.699999999255","1","87","1189.300000000745","1581.5","5188.699999999255",""
"438","http://localhost:8080/","2025-1-9","13:38:07","170","5174","5926.5","959.9000000022352","175.80000000074506","39","5158.5","1","89","1174.4000000022352","1558.300000000745","5169.800000000745",""
"439","http://localhost:8080/","2025-1-9","13:38:17","178","5200","5939.70000000298","981.4000000022352","182.60000000149012","38","5181.5","1","88","1195.9000000022352","1580.4000000022352","5192.5",""
"440","http://localhost:8080/","2025-1-9","13:38:28","170","5164","5913.5","963.5","177.10000000149012","39","5147.60000000149","1","89","1174.6000000014901","1558.800000000745","5158.300000000745",""
"441","http://localhost:8080/","2025-1-9","13:38:39","171","5178","5924.099999997765","974.1999999992549","176.39999999850988","38","5159.099999997765","1","88","1188.199999999255","1572.3999999985099","5171.199999999255",""
"442","http://localhost:8080/","2025-1-9","13:38:49","171","5199","5940.89999999851","974.2999999970198","175.89999999850988","39","5179.89999999851","1","89","1188.199999999255","1580.5999999977648","5190.79999999702",""
