idx,site,date,time,navTime,totalTime,lcp,fcp,ttfb,tbt,tti,longTasks,longestTask,nf:init,nf:config,nf:loaded,error
"350","http://localhost:8080/home/","2024-12-17","19:50:42","180","6013","1102.2999999970198","335.69999999552965","226.89999999850988","163","5997","3","161","-1","-1","-1",""
"351","http://localhost:8080/home/","2024-12-17","19:50:53","180","6025","1079.8999999985099","346.6000000014901","227.70000000298023","166","6007","2","167","-1","-1","-1",""
"352","http://localhost:8080/home/","2024-12-17","19:51:05","181","6030","1018.3000000044703","326.6000000014901","227.10000000149012","163","6013.5","3","160","-1","-1","-1",""
"353","http://localhost:8080/home/","2024-12-17","19:51:16","181","6019","1080","346.69999999552965","229.19999999552965","163","6002.79999999702","2","163","-1","-1","-1",""
"354","http://localhost:8080/home/","2024-12-17","19:51:28","181","6018","1110.1000000014901","351.80000000447035","227","160","6001.20000000298","3","160","-1","-1","-1",""
"355","http://localhost:8080/home/","2024-12-17","19:51:40","179","6035","1069.3999999985099","336","227.80000000447035","170","6015.89999999851","2","161","-1","-1","-1",""
"356","http://localhost:8080/home/","2024-12-17","19:51:51","182","6011","1090.3000000044703","298.6000000014901","227.90000000596046","159","5994.30000000447","3","157","-1","-1","-1",""
"357","http://localhost:8080/home/","2024-12-17","19:52:03","181","5999","1111.5","344.8999999985099","228.79999999701977","161","5982.19999999553","3","160","-1","-1","-1",""
"358","http://localhost:8080/home/","2024-12-17","19:52:14","181","6010","1101.7000000029802","351.70000000298023","227.20000000298023","161","5992.10000000149","3","163","-1","-1","-1",""
"359","http://localhost:8080/home/","2024-12-17","19:52:26","179","5997","994","319","228","165","5981.70000000298","3","165","-1","-1","-1",""
"360","http://localhost:8080/home/","2024-12-17","19:52:37","179","6009","1111.8999999985099","336.8999999985099","228.5","160","5990.89999999851","3","161","-1","-1","-1",""
"361","http://localhost:8080/home/","2024-12-17","19:52:49","180","6004","1102.3000000044703","344","226.5","162","5988.20000000298","3","162","-1","-1","-1",""
"362","http://localhost:8080/home/","2024-12-17","19:53:00","181","6026","1020.2000000029802","320.1000000014901","228.60000000149012","168","6009.30000000447","3","164","-1","-1","-1",""
"363","http://localhost:8080/home/","2024-12-17","19:53:12","180","6017","1004.2999999970198","329.29999999701977","227.70000000298023","162","6000.39999999851","3","162","-1","-1","-1",""
"364","http://localhost:8080/home/","2024-12-17","19:53:23","181","6002","1094","352.30000000447035","227.10000000149012","166","5985.80000000447","3","164","-1","-1","-1",""
"365","http://localhost:8080/home/","2024-12-17","19:53:35","180","6012","1102.5","335.79999999701977","226.79999999701977","163","5993.89999999851","3","162","-1","-1","-1",""
"366","http://localhost:8080/home/","2024-12-17","19:53:46","180","6032","1026","317.69999999552965","226.69999999552965","169","6018.79999999702","3","167","-1","-1","-1",""
"367","http://localhost:8080/home/","2024-12-17","19:53:58","180","6001","1027","318.6000000014901","227.10000000149012","161","5985","3","159","-1","-1","-1",""
"368","http://localhost:8080/home/","2024-12-17","19:54:09","178","6033","1086.1000000014901","336.1000000014901","228.39999999850988","167","6017.5","2","161","-1","-1","-1",""
"369","http://localhost:8080/home/","2024-12-17","19:54:21","178","6014","1077.8000000044703","294.3999999985099","227.80000000447035","164","5997.20000000298","3","164","-1","-1","-1",""
"370","http://localhost:8080/home/","2024-12-17","19:54:33","180","6012","1019.6000000014901","319.6000000014901","228.5","167","5994.70000000298","3","164","-1","-1","-1",""
"371","http://localhost:8080/home/","2024-12-17","19:54:44","178","6033","1078.1000000014901","344.69999999552965","228.60000000149012","163","6018.89999999851","2","163","-1","-1","-1",""
"372","http://localhost:8080/home/","2024-12-17","19:54:56","180","6009","1110.2999999970198","343.69999999552965","229.69999999552965","161","5994.79999999702","3","160","-1","-1","-1",""
"373","http://localhost:8080/home/","2024-12-17","19:55:07","180","6016","1094","344","227.5","162","6002.79999999702","2","160","-1","-1","-1",""
"374","http://localhost:8080/home/","2024-12-17","19:55:19","180","5990","1078.3999999985099","345.1000000014901","229","163","5974.29999999702","2","162","-1","-1","-1",""
"375","http://localhost:8080/home/","2024-12-17","19:55:30","179","6007","1017","325.30000000447035","228.89999999850988","162","5988.39999999851","3","163","-1","-1","-1",""
"376","http://localhost:8080/home/","2024-12-17","19:55:42","179","6018","1015","315","227.59999999403954","169","6000.79999999702","3","162","-1","-1","-1",""
"377","http://localhost:8080/home/","2024-12-17","19:55:53","179","5996","1018.3000000044703","318.30000000447035","226.70000000298023","163","5979.30000000447","3","163","-1","-1","-1",""
"378","http://localhost:8080/home/","2024-12-17","19:56:05","182","6025","1027.6000000014901","319.29999999701977","228.29999999701977","157","6006.70000000298","3","157","-1","-1","-1",""
"379","http://localhost:8080/home/","2024-12-17","19:56:16","182","6023","1089","339.1000000014901","228.60000000149012","165","6007.89999999851","2","162","-1","-1","-1",""
"380","http://localhost:8080/home/","2024-12-17","19:56:28","179","6048","1027.6000000014901","319.29999999701977","227.70000000298023","169","6032.79999999702","3","161","-1","-1","-1",""
"381","http://localhost:8080/home/","2024-12-17","19:56:40","179","6027","1001.8999999985099","318.59999999403954","227.5","168","6009.39999999851","3","167","-1","-1","-1",""
"382","http://localhost:8080/home/","2024-12-17","19:56:51","181","6030","1013","313","226.70000000298023","169","6012.9000000059605","3","165","-1","-1","-1",""
"383","http://localhost:8080/home/","2024-12-17","19:57:03","182","6012","1079.6000000014901","346.30000000447035","227.60000000149012","159","5991.4000000059605","2","161","-1","-1","-1",""
"384","http://localhost:8080/home/","2024-12-17","19:57:14","181","6005","1019","319","227.5","160","5988.5","3","160","-1","-1","-1",""
"385","http://localhost:8080/home/","2024-12-17","19:57:26","180","6025","1088.1000000014901","354.79999999701977","226.70000000298023","162","6007.10000000149","3","162","-1","-1","-1",""
"386","http://localhost:8080/home/","2024-12-17","19:57:37","181","6012","1088.5","296.79999999701977","229","164","5993.79999999702","3","163","-1","-1","-1",""
"387","http://localhost:8080/home/","2024-12-17","19:57:49","181","6025","1087.5","337.5","229.79999999701977","164","6008.60000000149","2","162","-1","-1","-1",""
"388","http://localhost:8080/home/","2024-12-17","19:58:00","180","6025","1093.1999999955297","301.3999999985099","226.5","166","6007.79999999702","3","164","-1","-1","-1",""
"389","http://localhost:8080/home/","2024-12-17","19:58:12","181","6033","1095.6999999955297","362.3999999985099","229.19999999552965","165","6015.10000000149","3","164","-1","-1","-1",""
"390","http://localhost:8080/home/","2024-12-17","19:58:23","180","6014","1085.7999999970198","335.79999999701977","227.60000000149012","165","5997","2","163","-1","-1","-1",""
"391","http://localhost:8080/home/","2024-12-17","19:58:35","183","6025","1111.5","344.90000000596046","228.20000000298023","165","6008.30000000447","3","162","-1","-1","-1",""
"392","http://localhost:8080/home/","2024-12-17","19:58:46","179","5996","1087.3999999985099","295.70000000298023","226.39999999850988","168","5979.80000000447","3","166","-1","-1","-1",""
"393","http://localhost:8080/home/","2024-12-17","19:58:58","180","6003","1111","344.30000000447035","227.30000000447035","162","5986","3","162","-1","-1","-1",""
"394","http://localhost:8080/home/","2024-12-17","19:59:09","179","6023","1104.1999999955297","337.5","228.29999999701977","172","6008.19999999553","3","168","-1","-1","-1",""
"395","http://localhost:8080/home/","2024-12-17","19:59:21","180","6045","1094.6000000014901","352.90000000596046","228","162","6028.20000000298","2","162","-1","-1","-1",""
"396","http://localhost:8080/home/","2024-12-17","19:59:33","180","6020","1086.5","344.8999999985099","228.69999999552965","169","6004.69999999553","2","165","-1","-1","-1",""
"397","http://localhost:8080/home/","2024-12-17","19:59:44","180","6001","1029","312.3999999985099","227.20000000298023","164","5984.89999999851","3","161","-1","-1","-1",""
"398","http://localhost:8080/home/","2024-12-17","19:59:56","180","6017","1020.9000000059605","312.6000000014901","227.5","174","6000.80000000447","3","170","-1","-1","-1",""
"399","http://localhost:8080/home/","2024-12-17","20:00:07","180","6055","1069.5","336.20000000298023","228.39999999850988","164","6039.10000000149","2","163","-1","-1","-1",""
"400","http://localhost:8080/home/","2024-12-17","20:00:19","181","6006","1108.2000000029802","349.8999999985099","229.20000000298023","167","5990.70000000298","3","163","-1","-1","-1",""
"401","http://localhost:8080/home/","2024-12-17","20:00:30","181","6018","1118.8000000044703","335.5","227.20000000298023","159","6002.80000000447","3","156","-1","-1","-1",""
"402","http://localhost:8080/home/","2024-12-17","20:00:42","180","6020","1103.7999999970198","345.5","226.79999999701977","164","6005","3","162","-1","-1","-1",""
"403","http://localhost:8080/home/","2024-12-17","20:00:53","179","6038","1087.3000000044703","362.30000000447035","229.60000000149012","161","6022.39999999851","4","160","-1","-1","-1",""
"404","http://localhost:8080/home/","2024-12-17","20:01:05","180","6004","1102.3000000044703","335.70000000298023","226.89999999850988","164","5988.60000000149","3","163","-1","-1","-1",""
"405","http://localhost:8080/home/","2024-12-17","20:01:16","179","5998","1019.6000000014901","311.30000000447035","228","165","5979.5","3","162","-1","-1","-1",""
"406","http://localhost:8080/home/","2024-12-17","20:01:28","179","6028","1104","345.69999999552965","228.59999999403954","172","6014.5","3","168","-1","-1","-1",""
"407","http://localhost:8080/home/","2024-12-17","20:01:39","182","6032","1086.4000000059605","336.40000000596046","228.20000000298023","163","6015.70000000298","2","162","-1","-1","-1",""
"408","http://localhost:8080/home/","2024-12-17","20:01:51","179","6012","1086.6999999955297","345.1000000014901","228.89999999850988","164","5994.69999999553","2","164","-1","-1","-1",""
"409","http://localhost:8080/home/","2024-12-17","20:02:03","181","6008","1078.7000000029802","336.8999999985099","226.29999999701977","165","5990.70000000298","2","164","-1","-1","-1",""
"410","http://localhost:8080/home/","2024-12-17","20:02:14","178","6005","1095.3999999985099","337.20000000298023","226.79999999701977","167","5988.5","3","165","-1","-1","-1",""
"411","http://localhost:8080/home/","2024-12-17","20:02:26","180","6050","1103.8999999985099","353.8999999985099","229.39999999850988","175","6032.89999999851","3","167","-1","-1","-1",""
"412","http://localhost:8080/home/","2024-12-17","20:02:37","178","6012","1000.6999999955297","317.3999999985099","226.59999999403954","170","5996.29999999702","3","169","-1","-1","-1",""
"413","http://localhost:8080/home/","2024-12-17","20:02:49","181","6004","1019.6000000014901","319.6000000014901","226.39999999850988","164","5988.39999999851","3","164","-1","-1","-1",""
"414","http://localhost:8080/home/","2024-12-17","20:03:00","180","6017","1087.3999999985099","337.3999999985099","229.70000000298023","165","6001.10000000149","2","165","-1","-1","-1",""
"415","http://localhost:8080/home/","2024-12-17","20:03:12","181","6007","1016.7999999970198","316.79999999701977","228","156","5988.69999999553","3","158","-1","-1","-1",""
"416","http://localhost:8080/home/","2024-12-17","20:03:23","182","6008","1018.3000000044703","318.30000000447035","229.80000000447035","161","5992.30000000447","3","161","-1","-1","-1",""
"417","http://localhost:8080/home/","2024-12-17","20:03:35","180","6013","1100.2999999970198","333.79999999701977","226.5","163","5996.29999999702","3","162","-1","-1","-1",""
"418","http://localhost:8080/home/","2024-12-17","20:03:46","180","6017","1111.5","344.80000000447035","226.20000000298023","172","6001.60000000149","3","169","-1","-1","-1",""
"419","http://localhost:8080/home/","2024-12-17","20:03:58","179","6026","1012.3000000044703","320.6000000014901","226.70000000298023","163","6013.10000000149","3","161","-1","-1","-1",""
"420","http://localhost:8080/home/","2024-12-17","20:04:09","179","5998","1016.5","299.8999999985099","228.29999999701977","161","5980.69999999553","3","162","-1","-1","-1",""
"421","http://localhost:8080/home/","2024-12-17","20:04:21","179","6009","1103.3000000044703","336.70000000298023","227.20000000298023","167","5996.89999999851","3","164","-1","-1","-1",""
"422","http://localhost:8080/home/","2024-12-17","20:04:33","180","6011","1111.5999999940395","344.79999999701977","226.5","161","5994.5999999940395","3","159","-1","-1","-1",""
"423","http://localhost:8080/home/","2024-12-17","20:04:44","180","6018","1103.7999999970198","337.20000000298023","227.39999999850988","168","6001.70000000298","3","164","-1","-1","-1",""
"424","http://localhost:8080/home/","2024-12-17","20:04:56","179","5996","1101","342.70000000298023","226.60000000149012","164","5980.5","3","162","-1","-1","-1",""
"425","http://localhost:8080/home/","2024-12-17","20:05:07","180","6006","1018.2999999970198","318.29999999701977","226.60000000149012","175","5989.19999999553","3","168","-1","-1","-1",""
"426","http://localhost:8080/home/","2024-12-17","20:05:19","180","6025","1019.0999999940395","302.3999999985099","226.19999999552965","165","6008.5999999940395","3","163","-1","-1","-1",""
"427","http://localhost:8080/home/","2024-12-17","20:05:30","181","6016","1101.7000000029802","335","226.20000000298023","165","5999.80000000447","3","163","-1","-1","-1",""
"428","http://localhost:8080/home/","2024-12-17","20:05:42","179","6030","1021.7000000029802","313.3999999985099","228.80000000447035","166","6012.60000000149","3","166","-1","-1","-1",""
"429","http://localhost:8080/home/","2024-12-17","20:05:53","181","6002","1096.1000000014901","346","227.60000000149012","163","5986.60000000149","3","161","-1","-1","-1",""
"430","http://localhost:8080/home/","2024-12-17","20:06:05","180","6009","1103.4000000059605","336.80000000447035","227.40000000596046","165","5993.4000000059605","3","164","-1","-1","-1",""
"431","http://localhost:8080/home/","2024-12-17","20:06:16","180","6039","1087","337","228.79999999701977","159","6020.79999999702","2","159","-1","-1","-1",""
"432","http://localhost:8080/home/","2024-12-17","20:06:28","181","6021","1086.2999999970198","361.29999999701977","228.10000000149012","164","6004.69999999553","3","163","-1","-1","-1",""
"433","http://localhost:8080/home/","2024-12-17","20:06:40","179","6007","1107","340.29999999701977","226.60000000149012","166","5992.60000000149","3","163","-1","-1","-1",""
"434","http://localhost:8080/home/","2024-12-17","20:06:51","179","6012","1023.6000000014901","298.6000000014901","227.80000000447035","165","5997.20000000298","3","161","-1","-1","-1",""
"435","http://localhost:8080/home/","2024-12-17","20:07:03","179","6007","1086.6000000014901","344.8999999985099","228.80000000447035","161","5990.60000000149","2","161","-1","-1","-1",""
"436","http://localhost:8080/home/","2024-12-17","20:07:14","181","6031","1078.8999999985099","337.20000000298023","226.30000000447035","161","6015.5","2","159","-1","-1","-1",""
"437","http://localhost:8080/home/","2024-12-17","20:07:26","180","6033","1097.2000000029802","363.79999999701977","227.29999999701977","160","6014.29999999702","3","160","-1","-1","-1",""
"438","http://localhost:8080/home/","2024-12-17","20:07:37","178","6032","1086.0999999940395","352.69999999552965","227.79999999701977","160","6014.5999999940395","3","160","-1","-1","-1",""
"439","http://localhost:8080/home/","2024-12-17","20:07:49","180","6012","1021.1000000014901","312.79999999701977","226.79999999701977","164","5994.19999999553","3","163","-1","-1","-1",""
"440","http://localhost:8080/home/","2024-12-17","20:08:00","180","6011","1094.7999999970198","353.19999999552965","226.79999999701977","160","5994.79999999702","3","159","-1","-1","-1",""
"441","http://localhost:8080/home/","2024-12-17","20:08:12","179","6026","1070.6000000014901","329","229.10000000149012","163","6012.30000000447","2","162","-1","-1","-1",""
"442","http://localhost:8080/home/","2024-12-17","20:08:23","182","6012","1094.8000000044703","353.1000000014901","228.60000000149012","161","5997.20000000298","3","163","-1","-1","-1",""
"443","http://localhost:8080/home/","2024-12-17","20:08:35","180","6009","1019.5","311.20000000298023","228","168","5993.79999999702","3","163","-1","-1","-1",""
"444","http://localhost:8080/home/","2024-12-17","20:08:46","178","6009","1101.3999999985099","359.70000000298023","226.89999999850988","165","5993.29999999702","3","164","-1","-1","-1",""
"445","http://localhost:8080/home/","2024-12-17","20:08:58","181","6029","1027.7999999970198","311.09999999403954","227.59999999403954","167","6011.19999999553","3","166","-1","-1","-1",""
"446","http://localhost:8080/home/","2024-12-17","20:09:10","178","6014","1101.3999999985099","351.3999999985099","227","160","5999.60000000149","3","161","-1","-1","-1",""
"447","http://localhost:8080/home/","2024-12-17","20:09:21","182","6019","1105.8999999985099","347.5","228.89999999850988","161","6001.10000000149","3","162","-1","-1","-1",""
"448","http://localhost:8080/home/","2024-12-17","20:09:33","181","5989","1096","337.6000000014901","226.39999999850988","164","5973.60000000149","3","161","-1","-1","-1",""
"449","http://localhost:8080/home/","2024-12-17","20:09:44","180","6020","1071.1999999955297","346.19999999552965","229.59999999403954","169","6003.5999999940395","2","166","-1","-1","-1",""
"450","http://localhost:8080/home/","2024-12-17","20:09:56","180","6014","1104","337.29999999701977","226.59999999403954","164","5998.19999999553","3","163","-1","-1","-1",""
"451","http://localhost:8080/home/","2024-12-17","20:10:07","180","6013","1018.8000000044703","310.40000000596046","227.10000000149012","171","5996.80000000447","3","165","-1","-1","-1",""
"452","http://localhost:8080/home/","2024-12-17","20:10:19","181","6001","996.2000000029802","337.90000000596046","226.5","161","5986.5","3","160","-1","-1","-1",""
"453","http://localhost:8080/home/","2024-12-17","20:10:30","180","6033","1017.8999999985099","301.20000000298023","226.89999999850988","171","6018.10000000149","3","165","-1","-1","-1",""
"454","http://localhost:8080/home/","2024-12-17","20:10:42","180","6018","1110.8000000044703","335.80000000447035","227.20000000298023","164","6000.80000000447","3","162","-1","-1","-1",""
"455","http://localhost:8080/home/","2024-12-17","20:10:53","181","6022","1105.8999999985099","347.6000000014901","230","164","6004.60000000149","3","164","-1","-1","-1",""
"456","http://localhost:8080/home/","2024-12-17","20:11:05","180","6034","1011.2999999970198","319.6000000014901","228.5","163","6017.20000000298","3","162","-1","-1","-1",""
"457","http://localhost:8080/home/","2024-12-17","20:11:16","180","6034","1086.5","336.5","228.80000000447035","163","6016","2","164","-1","-1","-1",""
"458","http://localhost:8080/home/","2024-12-17","20:11:28","180","6055","1080","338.30000000447035","229.10000000149012","182","6039.9000000059605","2","166","-1","-1","-1",""
"459","http://localhost:8080/home/","2024-12-17","20:11:40","179","5988","1002.2000000029802","335.5","226.89999999850988","164","5970.5","3","162","-1","-1","-1",""
"460","http://localhost:8080/home/","2024-12-17","20:11:51","182","6041","1087.4000000059605","345.70000000298023","229.70000000298023","162","6025.4000000059605","2","161","-1","-1","-1",""
"461","http://localhost:8080/home/","2024-12-17","20:12:03","180","6013","1110.1000000014901","335.1000000014901","226.70000000298023","162","5995.20000000298","3","163","-1","-1","-1",""
"462","http://localhost:8080/home/","2024-12-17","20:12:14","179","6005","1069.0999999940395","360.79999999701977","227.5","163","5989.5999999940395","3","162","-1","-1","-1",""
"463","http://localhost:8080/home/","2024-12-17","20:12:26","180","6029","1085.8999999985099","327.5","227.5","162","6010.39999999851","3","160","-1","-1","-1",""
"464","http://localhost:8080/home/","2024-12-17","20:12:37","181","6011","1071.6000000014901","346.6000000014901","228.39999999850988","167","5996.20000000298","2","163","-1","-1","-1",""
"465","http://localhost:8080/home/","2024-12-17","20:12:49","180","6016","1101.8999999985099","343.5","227.5","161","5999.0999999940395","3","160","-1","-1","-1",""
"466","http://localhost:8080/home/","2024-12-17","20:13:00","180","6025","1111.1000000014901","336.1000000014901","227.40000000596046","163","6009.20000000298","3","161","-1","-1","-1",""
"467","http://localhost:8080/home/","2024-12-17","20:13:12","181","6000","1104.1000000014901","337.40000000596046","227.20000000298023","167","5985.5","3","166","-1","-1","-1",""
"468","http://localhost:8080/home/","2024-12-17","20:13:23","179","6026","995","328.30000000447035","226.39999999850988","177","6009.10000000149","3","164","-1","-1","-1",""
"469","http://localhost:8080/home/","2024-12-17","20:13:35","180","6013","1111","344.20000000298023","227.70000000298023","159","6000","3","160","-1","-1","-1",""
"470","http://localhost:8080/home/","2024-12-17","20:13:47","181","6031","1021.9000000059605","313.5","227.30000000447035","165","6013.20000000298","3","163","-1","-1","-1",""
"471","http://localhost:8080/home/","2024-12-17","20:13:58","179","5984","1094.6999999955297","344.69999999552965","228.69999999552965","162","5968.89999999851","3","162","-1","-1","-1",""
"472","http://localhost:8080/home/","2024-12-17","20:14:10","182","6015","1119.5","344.5","227.70000000298023","165","5997","3","164","-1","-1","-1",""
"473","http://localhost:8080/home/","2024-12-17","20:14:21","180","5993","1016.2999999970198","316.29999999701977","229","162","5977.19999999553","3","160","-1","-1","-1",""
"474","http://localhost:8080/home/","2024-12-17","20:14:33","179","6014","1095.6999999955297","354","228","170","5996.69999999553","3","162","-1","-1","-1",""
"475","http://localhost:8080/home/","2024-12-17","20:14:44","180","5997","1095.5","295.5","229","166","5979.5999999940395","3","165","-1","-1","-1",""
"476","http://localhost:8080/home/","2024-12-17","20:14:56","180","6003","1086.6999999955297","336.69999999552965","228.89999999850988","161","5988.39999999851","2","160","-1","-1","-1",""
"477","http://localhost:8080/home/","2024-12-17","20:15:07","178","6019","1093.8999999985099","343.79999999701977","227.79999999701977","170","6001.70000000298","2","167","-1","-1","-1",""
"478","http://localhost:8080/home/","2024-12-17","20:15:19","180","6004","1086.3999999985099","344.70000000298023","228.60000000149012","164","5986.79999999702","3","163","-1","-1","-1",""
"479","http://localhost:8080/home/","2024-12-17","20:15:30","180","6004","1014","322.29999999701977","226.60000000149012","161","5987.79999999702","3","162","-1","-1","-1",""
"480","http://localhost:8080/home/","2024-12-17","20:15:42","180","6033","1026.3999999985099","326.5","227.09999999403954","164","6017.89999999851","3","160","-1","-1","-1",""
"481","http://localhost:8080/home/","2024-12-17","20:15:53","181","5997","1024.3999999985099","324.3999999985099","228.70000000298023","159","5978.20000000298","3","159","-1","-1","-1",""
"482","http://localhost:8080/home/","2024-12-17","20:16:05","179","6011","1110.8999999985099","344.29999999701977","227.89999999850988","165","5996","3","161","-1","-1","-1",""
"483","http://localhost:8080/home/","2024-12-17","20:16:17","179","6025","1027.5","327.5","226.80000000447035","173","6007.30000000447","3","168","-1","-1","-1",""
"484","http://localhost:8080/home/","2024-12-17","20:16:28","181","6026","1020.5","312.19999999552965","226.39999999850988","169","6007.5","3","167","-1","-1","-1",""
"485","http://localhost:8080/home/","2024-12-17","20:16:40","180","6030","1102.2999999970198","360.6000000014901","227.5","166","6009","3","164","-1","-1","-1",""
"486","http://localhost:8080/home/","2024-12-17","20:16:51","180","6050","1009.7999999970198","318.09999999403954","226.59999999403954","169","6029.79999999702","3","169","-1","-1","-1",""
"487","http://localhost:8080/home/","2024-12-17","20:17:03","180","6029","1102.1999999955297","343.8999999985099","227.10000000149012","170","6011.39999999851","3","167","-1","-1","-1",""
"488","http://localhost:8080/home/","2024-12-17","20:17:14","183","6023","1086.2000000029802","352.90000000596046","227.10000000149012","173","6009.10000000149","2","171","-1","-1","-1",""
"489","http://localhost:8080/home/","2024-12-17","20:17:26","181","6036","1020.1000000014901","311.80000000447035","228.60000000149012","166","6019.60000000149","3","165","-1","-1","-1",""
"490","http://localhost:8080/home/","2024-12-17","20:17:37","180","6043","1070.5","353.8999999985099","229.39999999850988","171","6023.89999999851","3","168","-1","-1","-1",""
"491","http://localhost:8080/home/","2024-12-17","20:17:49","180","6026","1013.1000000014901","321.5","226.5","173","6010","3","168","-1","-1","-1",""
"492","http://localhost:8080/home/","2024-12-17","20:18:01","180","6029","1109.5","334.5","226.5","172","6009.9000000059605","3","168","-1","-1","-1",""
"493","http://localhost:8080/home/","2024-12-17","20:18:12","181","6032","1097.3999999985099","364.1000000014901","227.79999999701977","170","6013.89999999851","3","166","-1","-1","-1",""
"494","http://localhost:8080/home/","2024-12-17","20:18:24","180","6026","1007.6000000014901","324.3999999985099","228.30000000447035","173","6010.80000000447","3","167","-1","-1","-1",""
"495","http://localhost:8080/home/","2024-12-17","20:18:35","180","6028","1021.7999999970198","313.5","227.89999999850988","178","6012.19999999553","3","172","-1","-1","-1",""
"496","http://localhost:8080/home/","2024-12-17","20:18:47","182","6019","1009","325.6000000014901","228.79999999701977","175","6001.79999999702","3","169","-1","-1","-1",""
"497","http://localhost:8080/home/","2024-12-17","20:18:58","178","6039","1086.6000000014901","353.30000000447035","228.10000000149012","177","6023.10000000149","3","169","-1","-1","-1",""
"498","http://localhost:8080/home/","2024-12-17","20:19:10","180","6034","1071.7000000029802","338.29999999701977","229.5","167","6015.29999999702","2","163","-1","-1","-1",""
"499","http://localhost:8080/home/","2024-12-17","20:19:21","181","6047","1004.5","329.5","226.90000000596046","171","6032.4000000059605","3","166","-1","-1","-1",""
"500","http://localhost:8080/home/","2024-12-17","20:19:33","180","6043","1036.1000000014901","294.3999999985099","228.39999999850988","169","6025.5","3","166","-1","-1","-1",""
"501","http://localhost:8080/home/","2024-12-17","20:19:45","180","6042","1001.5","334.79999999701977","227.10000000149012","172","6025.60000000149","3","167","-1","-1","-1",""
"502","http://localhost:8080/home/","2024-12-17","20:19:56","181","6026","1079.8999999985099","346.5","226.70000000298023","164","6007.29999999702","2","163","-1","-1","-1",""
"503","http://localhost:8080/home/","2024-12-17","20:20:08","178","6051","1079.4000000059605","337.80000000447035","227","171","6033.80000000447","2","166","-1","-1","-1",""
"504","http://localhost:8080/home/","2024-12-17","20:20:19","181","6010","1089.1000000014901","297.40000000596046","226.70000000298023","172","5992.30000000447","3","167","-1","-1","-1",""
"505","http://localhost:8080/home/","2024-12-17","20:20:31","180","6049","1091.2999999970198","349.59999999403954","229","173","6034.5999999940395","3","170","-1","-1","-1",""
