idx,site,date,time,type,start,end,duration,name,element,url,id
"119","http://localhost:8080/","2024-12-16","20:10:54","LCP","6487.9000000059605","6507.5","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/classics.webp",""
"119","http://localhost:8080/","2024-12-16","20:10:54","longTask","1098.300000011921","1172.300000011921","74","unknown","-1","-1","-1"
"119","http://localhost:8080/","2024-12-16","20:10:54","longTask","5507.300000011921","5726.300000011921","219","self","-1","-1","-1"
"120","http://localhost:8080/","2024-12-16","20:11:05","LCP","6550.20000000298","6578.5","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"120","http://localhost:8080/","2024-12-16","20:11:05","longTask","1121.2999999970198","1201.2999999970198","80","unknown","-1","-1","-1"
"120","http://localhost:8080/","2024-12-16","20:11:05","longTask","5563.5","5794.5","231","self","-1","-1","-1"
"121","http://localhost:8080/","2024-12-16","20:11:16","LCP","6550.0999999940395","6564.79999999702","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"121","http://localhost:8080/","2024-12-16","20:11:16","longTask","1107.2999999970198","1191.2999999970198","84","unknown","-1","-1","-1"
"121","http://localhost:8080/","2024-12-16","20:11:16","longTask","5546.5","5776.5","230","self","-1","-1","-1"
"122","http://localhost:8080/","2024-12-16","20:11:28","LCP","6508.5999999940395","6527.20000000298","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"122","http://localhost:8080/","2024-12-16","20:11:28","longTask","1100.2000000029802","1179.2000000029802","79","unknown","-1","-1","-1"
"122","http://localhost:8080/","2024-12-16","20:11:28","longTask","5530.20000000298","5757.20000000298","227","self","-1","-1","-1"
"123","http://localhost:8080/","2024-12-16","20:11:39","LCP","6509.399999991059","6531.899999991059","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"123","http://localhost:8080/","2024-12-16","20:11:39","longTask","1099.5999999940395","1173.5999999940395","74","unknown","-1","-1","-1"
"123","http://localhost:8080/","2024-12-16","20:11:39","longTask","5510.79999999702","5739.79999999702","229","self","-1","-1","-1"
"124","http://localhost:8080/","2024-12-16","20:11:50","LCP","6521.4000000059605","6537.300000011921","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"124","http://localhost:8080/","2024-12-16","20:11:50","longTask","1106.9000000059605","1184.9000000059605","78","unknown","-1","-1","-1"
"124","http://localhost:8080/","2024-12-16","20:11:50","longTask","5535.100000008941","5757.100000008941","222","self","-1","-1","-1"
"125","http://localhost:8080/","2024-12-16","20:12:02","LCP","6549.800000011921","6570.100000008941","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"125","http://localhost:8080/","2024-12-16","20:12:02","longTask","1107","1205","98","unknown","-1","-1","-1"
"125","http://localhost:8080/","2024-12-16","20:12:02","longTask","5547.70000000298","5776.70000000298","229","self","-1","-1","-1"
"126","http://localhost:8080/","2024-12-16","20:12:13","LCP","6493","6506.9000000059605","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"126","http://localhost:8080/","2024-12-16","20:12:13","longTask","1098.0999999940395","1179.0999999940395","81","unknown","-1","-1","-1"
"126","http://localhost:8080/","2024-12-16","20:12:13","longTask","5503.29999999702","5733.29999999702","230","self","-1","-1","-1"
"127","http://localhost:8080/","2024-12-16","20:12:24","LCP","6528.600000008941","6546.600000008941","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"127","http://localhost:8080/","2024-12-16","20:12:24","longTask","1114.2999999970198","1202.2999999970198","88","unknown","-1","-1","-1"
"127","http://localhost:8080/","2024-12-16","20:12:24","longTask","5549.9000000059605","5783.9000000059605","234","self","-1","-1","-1"
"128","http://localhost:8080/","2024-12-16","20:12:36","LCP","6496.199999988079","6514.5999999940395","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"128","http://localhost:8080/","2024-12-16","20:12:36","longTask","1107","1187","80","unknown","-1","-1","-1"
"128","http://localhost:8080/","2024-12-16","20:12:36","longTask","5512.79999999702","5743.79999999702","231","self","-1","-1","-1"
"129","http://localhost:8080/","2024-12-16","20:12:47","LCP","6536.29999999702","6552.5999999940395","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"129","http://localhost:8080/","2024-12-16","20:12:47","longTask","1104.2999999970198","1188.2999999970198","84","unknown","-1","-1","-1"
"129","http://localhost:8080/","2024-12-16","20:12:47","longTask","5558.5","5786.5","228","self","-1","-1","-1"
"130","http://localhost:8080/","2024-12-16","20:12:58","LCP","6538.600000008941","6553.20000000298","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"130","http://localhost:8080/","2024-12-16","20:12:58","longTask","1098.9000000059605","1171.9000000059605","73","unknown","-1","-1","-1"
"130","http://localhost:8080/","2024-12-16","20:12:58","longTask","5516.70000000298","5759.70000000298","243","self","-1","-1","-1"
"131","http://localhost:8080/","2024-12-16","20:13:10","LCP","6528.5","6545.4000000059605","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"131","http://localhost:8080/","2024-12-16","20:13:10","longTask","1098.7000000029802","1171.7000000029802","73","unknown","-1","-1","-1"
"131","http://localhost:8080/","2024-12-16","20:13:10","longTask","5515.100000008941","5746.100000008941","231","self","-1","-1","-1"
"132","http://localhost:8080/","2024-12-16","20:13:21","LCP","6535.199999988079","6554.5999999940395","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"132","http://localhost:8080/","2024-12-16","20:13:21","longTask","1107.0999999940395","1203.0999999940395","96","unknown","-1","-1","-1"
"132","http://localhost:8080/","2024-12-16","20:13:21","longTask","5551.29999999702","5778.29999999702","227","self","-1","-1","-1"
"133","http://localhost:8080/","2024-12-16","20:13:32","LCP","6527.9000000059605","6555.70000000298","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"133","http://localhost:8080/","2024-12-16","20:13:32","longTask","1105.7000000029802","1182.7000000029802","77","unknown","-1","-1","-1"
"133","http://localhost:8080/","2024-12-16","20:13:32","longTask","5535.100000008941","5768.100000008941","233","self","-1","-1","-1"
"134","http://localhost:8080/","2024-12-16","20:13:44","LCP","6507.70000000298","6521","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"134","http://localhost:8080/","2024-12-16","20:13:44","longTask","1116.7000000029802","1203.7000000029802","87","unknown","-1","-1","-1"
"134","http://localhost:8080/","2024-12-16","20:13:44","longTask","5527.29999999702","5749.29999999702","222","self","-1","-1","-1"
"135","http://localhost:8080/","2024-12-16","20:13:55","LCP","6538.70000000298","6553.9000000059605","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"135","http://localhost:8080/","2024-12-16","20:13:55","longTask","1124.9000000059605","1204.9000000059605","80","unknown","-1","-1","-1"
"135","http://localhost:8080/","2024-12-16","20:13:55","longTask","5556","5783","227","self","-1","-1","-1"
"136","http://localhost:8080/","2024-12-16","20:14:06","LCP","6560.79999999702","6578.0999999940395","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"136","http://localhost:8080/","2024-12-16","20:14:06","longTask","1123.9000000059605","1210.9000000059605","87","unknown","-1","-1","-1"
"136","http://localhost:8080/","2024-12-16","20:14:06","longTask","5561.5","5789.5","228","self","-1","-1","-1"
"137","http://localhost:8080/","2024-12-16","20:14:18","LCP","6542.70000000298","6561.899999991059","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"137","http://localhost:8080/","2024-12-16","20:14:18","longTask","1098.5999999940395","1196.5999999940395","98","unknown","-1","-1","-1"
"137","http://localhost:8080/","2024-12-16","20:14:18","longTask","5549","5779","230","self","-1","-1","-1"
"138","http://localhost:8080/","2024-12-16","20:14:29","LCP","6501.20000000298","6518.79999999702","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"138","http://localhost:8080/","2024-12-16","20:14:29","longTask","1099.3999999910593","1182.3999999910593","83","unknown","-1","-1","-1"
"138","http://localhost:8080/","2024-12-16","20:14:29","longTask","5523.0999999940395","5744.0999999940395","221","self","-1","-1","-1"
"139","http://localhost:8080/","2024-12-16","20:14:41","LCP","6527.79999999702","6546.79999999702","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"139","http://localhost:8080/","2024-12-16","20:14:41","longTask","1106.5999999940395","1190.5999999940395","84","unknown","-1","-1","-1"
"139","http://localhost:8080/","2024-12-16","20:14:41","longTask","5531.70000000298","5761.70000000298","230","self","-1","-1","-1"
"140","http://localhost:8080/","2024-12-16","20:14:52","LCP","6522.9000000059605","6537.5","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"140","http://localhost:8080/","2024-12-16","20:14:52","longTask","1097.7999999970198","1178.7999999970198","81","unknown","-1","-1","-1"
"140","http://localhost:8080/","2024-12-16","20:14:52","longTask","5521.4000000059605","5751.4000000059605","230","self","-1","-1","-1"
"141","http://localhost:8080/","2024-12-16","20:15:03","LCP","6537.20000000298","6549.79999999702","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"141","http://localhost:8080/","2024-12-16","20:15:03","longTask","1098.7000000029802","1174.7000000029802","76","unknown","-1","-1","-1"
"141","http://localhost:8080/","2024-12-16","20:15:03","longTask","5539.79999999702","5765.79999999702","226","self","-1","-1","-1"
"142","http://localhost:8080/","2024-12-16","20:15:15","LCP","6515","6529.800000011921","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"142","http://localhost:8080/","2024-12-16","20:15:15","longTask","1100.5","1177.5","77","unknown","-1","-1","-1"
"142","http://localhost:8080/","2024-12-16","20:15:15","longTask","5533.100000008941","5757.100000008941","224","self","-1","-1","-1"
"143","http://localhost:8080/","2024-12-16","20:15:26","LCP","6528.29999999702","6546.29999999702","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"143","http://localhost:8080/","2024-12-16","20:15:26","longTask","1099.199999988079","1179.199999988079","80","unknown","-1","-1","-1"
"143","http://localhost:8080/","2024-12-16","20:15:26","longTask","5531.79999999702","5759.79999999702","228","self","-1","-1","-1"
"144","http://localhost:8080/","2024-12-16","20:15:37","LCP","6523.5","6537.5999999940395","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"144","http://localhost:8080/","2024-12-16","20:15:37","longTask","1113.8999999910593","1195.8999999910593","82","unknown","-1","-1","-1"
"144","http://localhost:8080/","2024-12-16","20:15:37","longTask","5544.899999991059","5772.899999991059","228","self","-1","-1","-1"
"145","http://localhost:8080/","2024-12-16","20:15:49","LCP","6528.800000011921","6546.20000000298","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"145","http://localhost:8080/","2024-12-16","20:15:49","longTask","1098","1196","98","unknown","-1","-1","-1"
"145","http://localhost:8080/","2024-12-16","20:15:49","longTask","5543.800000011921","5771.800000011921","228","self","-1","-1","-1"
"146","http://localhost:8080/","2024-12-16","20:16:00","LCP","6529","6549.399999991059","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"146","http://localhost:8080/","2024-12-16","20:16:00","longTask","1105.5","1186.5","81","unknown","-1","-1","-1"
"146","http://localhost:8080/","2024-12-16","20:16:00","longTask","5536.399999991059","5760.399999991059","224","self","-1","-1","-1"
"147","http://localhost:8080/","2024-12-16","20:16:11","LCP","6535.600000008941","6556.9000000059605","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"147","http://localhost:8080/","2024-12-16","20:16:11","longTask","1104.2999999970198","1185.2999999970198","81","unknown","-1","-1","-1"
"147","http://localhost:8080/","2024-12-16","20:16:11","longTask","5545.70000000298","5778.70000000298","233","self","-1","-1","-1"
"148","http://localhost:8080/","2024-12-16","20:16:23","LCP","6534.70000000298","6553.70000000298","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"148","http://localhost:8080/","2024-12-16","20:16:23","longTask","1098.8999999910593","1187.8999999910593","89","unknown","-1","-1","-1"
"148","http://localhost:8080/","2024-12-16","20:16:23","longTask","5534.399999991059","5764.399999991059","230","self","-1","-1","-1"
"149","http://localhost:8080/","2024-12-16","20:16:34","LCP","6500","6519.5999999940395","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"149","http://localhost:8080/","2024-12-16","20:16:34","longTask","1105.7999999970198","1181.7999999970198","76","unknown","-1","-1","-1"
"149","http://localhost:8080/","2024-12-16","20:16:34","longTask","5526.79999999702","5752.79999999702","226","self","-1","-1","-1"
"150","http://localhost:8080/","2024-12-16","20:16:45","LCP","6531","6554","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"150","http://localhost:8080/","2024-12-16","20:16:45","longTask","1115.1000000089407","1191.1000000089407","76","unknown","-1","-1","-1"
"150","http://localhost:8080/","2024-12-16","20:16:45","longTask","5545.800000011921","5773.800000011921","228","self","-1","-1","-1"
"151","http://localhost:8080/","2024-12-16","20:16:57","LCP","6531.29999999702","6550.29999999702","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"151","http://localhost:8080/","2024-12-16","20:16:57","longTask","1121","1196","75","unknown","-1","-1","-1"
"151","http://localhost:8080/","2024-12-16","20:16:57","longTask","5546.9000000059605","5766.9000000059605","220","self","-1","-1","-1"
"152","http://localhost:8080/","2024-12-16","20:17:08","LCP","6514.399999991059","6530.70000000298","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"152","http://localhost:8080/","2024-12-16","20:17:08","longTask","1111","1193","82","unknown","-1","-1","-1"
"152","http://localhost:8080/","2024-12-16","20:17:08","longTask","5525.5","5757.5","232","self","-1","-1","-1"
"153","http://localhost:8080/","2024-12-16","20:17:19","LCP","6523.899999991059","6537.70000000298","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"153","http://localhost:8080/","2024-12-16","20:17:19","longTask","1106.2999999970198","1198.2999999970198","92","unknown","-1","-1","-1"
"153","http://localhost:8080/","2024-12-16","20:17:19","longTask","5535.29999999702","5773.29999999702","238","self","-1","-1","-1"
"154","http://localhost:8080/","2024-12-16","20:17:31","LCP","6531.399999991059","6545.5","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"154","http://localhost:8080/","2024-12-16","20:17:31","longTask","1112.7999999970198","1188.7999999970198","76","unknown","-1","-1","-1"
"154","http://localhost:8080/","2024-12-16","20:17:31","longTask","5541.899999991059","5774.899999991059","233","self","-1","-1","-1"
"155","http://localhost:8080/","2024-12-16","20:17:42","LCP","6514.79999999702","6536.29999999702","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"155","http://localhost:8080/","2024-12-16","20:17:42","longTask","1106.7999999970198","1183.7999999970198","77","unknown","-1","-1","-1"
"155","http://localhost:8080/","2024-12-16","20:17:42","longTask","5534","5761","227","self","-1","-1","-1"
"156","http://localhost:8080/","2024-12-16","20:17:53","LCP","6520.20000000298","6538.20000000298","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"156","http://localhost:8080/","2024-12-16","20:17:53","longTask","1108","1190","82","unknown","-1","-1","-1"
"156","http://localhost:8080/","2024-12-16","20:17:53","longTask","5537.20000000298","5774.20000000298","237","self","-1","-1","-1"
"157","http://localhost:8080/","2024-12-16","20:18:05","LCP","6523.199999988079","6543.5999999940395","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"157","http://localhost:8080/","2024-12-16","20:18:05","longTask","1107.3999999910593","1182.3999999910593","75","unknown","-1","-1","-1"
"157","http://localhost:8080/","2024-12-16","20:18:05","longTask","5534.199999988079","5763.199999988079","229","self","-1","-1","-1"
"158","http://localhost:8080/","2024-12-16","20:18:16","LCP","6510.300000011921","6530","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"158","http://localhost:8080/","2024-12-16","20:18:16","longTask","1112.5","1185.5","73","unknown","-1","-1","-1"
"158","http://localhost:8080/","2024-12-16","20:18:16","longTask","5509.600000008941","5737.600000008941","228","self","-1","-1","-1"
"159","http://localhost:8080/","2024-12-16","20:18:27","LCP","6530.5999999940395","6546.199999988079","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"159","http://localhost:8080/","2024-12-16","20:18:27","longTask","1115.7999999970198","1201.7999999970198","86","unknown","-1","-1","-1"
"159","http://localhost:8080/","2024-12-16","20:18:27","longTask","5535.5","5767.5","232","self","-1","-1","-1"
"160","http://localhost:8080/","2024-12-16","20:18:39","LCP","6493.20000000298","6512.100000008941","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"160","http://localhost:8080/","2024-12-16","20:18:39","longTask","1098.7000000029802","1175.7000000029802","77","unknown","-1","-1","-1"
"160","http://localhost:8080/","2024-12-16","20:18:39","longTask","5508.70000000298","5739.70000000298","231","self","-1","-1","-1"
"161","http://localhost:8080/","2024-12-16","20:18:50","LCP","6543.699999988079","6563.399999991059","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"161","http://localhost:8080/","2024-12-16","20:18:50","longTask","1098.699999988079","1188.699999988079","90","unknown","-1","-1","-1"
"161","http://localhost:8080/","2024-12-16","20:18:50","longTask","5528.5999999940395","5761.5999999940395","233","self","-1","-1","-1"
"162","http://localhost:8080/","2024-12-16","20:19:01","LCP","6484.699999988079","6503.899999991059","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"162","http://localhost:8080/","2024-12-16","20:19:01","longTask","1105.0999999940395","1183.0999999940395","78","unknown","-1","-1","-1"
"162","http://localhost:8080/","2024-12-16","20:19:01","longTask","5514.5999999940395","5742.5999999940395","228","self","-1","-1","-1"
"163","http://localhost:8080/","2024-12-16","20:19:13","LCP","6520.70000000298","6536.29999999702","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"163","http://localhost:8080/","2024-12-16","20:19:13","longTask","1121.2999999970198","1196.2999999970198","75","unknown","-1","-1","-1"
"163","http://localhost:8080/","2024-12-16","20:19:13","longTask","5542.5","5770.5","228","self","-1","-1","-1"
"164","http://localhost:8080/","2024-12-16","20:19:24","LCP","6521.0999999940395","6539.699999988079","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"164","http://localhost:8080/","2024-12-16","20:19:24","longTask","1107.7999999970198","1188.7999999970198","81","unknown","-1","-1","-1"
"164","http://localhost:8080/","2024-12-16","20:19:24","longTask","5547.5999999940395","5771.5999999940395","224","self","-1","-1","-1"
"165","http://localhost:8080/","2024-12-16","20:19:35","LCP","6514.899999991059","6529.20000000298","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"165","http://localhost:8080/","2024-12-16","20:19:35","longTask","1113.3999999910593","1191.3999999910593","78","unknown","-1","-1","-1"
"165","http://localhost:8080/","2024-12-16","20:19:35","longTask","5531.20000000298","5753.20000000298","222","self","-1","-1","-1"
"166","http://localhost:8080/","2024-12-16","20:19:47","LCP","6494","6514.100000008941","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"166","http://localhost:8080/","2024-12-16","20:19:47","longTask","1108","1184","76","unknown","-1","-1","-1"
"166","http://localhost:8080/","2024-12-16","20:19:47","longTask","5521.100000008941","5746.100000008941","225","self","-1","-1","-1"
"167","http://localhost:8080/","2024-12-16","20:19:58","LCP","6506.70000000298","6525.600000008941","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"167","http://localhost:8080/","2024-12-16","20:19:58","longTask","1106","1181","75","unknown","-1","-1","-1"
"167","http://localhost:8080/","2024-12-16","20:19:58","longTask","5522.20000000298","5751.20000000298","229","self","-1","-1","-1"
"168","http://localhost:8080/","2024-12-16","20:20:09","LCP","6520.399999991059","6539.0999999940395","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"168","http://localhost:8080/","2024-12-16","20:20:09","longTask","1100.2999999970198","1194.2999999970198","94","unknown","-1","-1","-1"
"168","http://localhost:8080/","2024-12-16","20:20:09","longTask","5545.79999999702","5774.79999999702","229","self","-1","-1","-1"
"169","http://localhost:8080/","2024-12-16","20:20:21","LCP","6500.5","6518.79999999702","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"169","http://localhost:8080/","2024-12-16","20:20:21","longTask","1099.4000000059605","1177.4000000059605","78","unknown","-1","-1","-1"
"169","http://localhost:8080/","2024-12-16","20:20:21","longTask","5510.9000000059605","5739.9000000059605","229","self","-1","-1","-1"
"170","http://localhost:8080/","2024-12-16","20:20:32","LCP","6517.79999999702","6532.79999999702","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"170","http://localhost:8080/","2024-12-16","20:20:32","longTask","1104.9000000059605","1187.9000000059605","83","unknown","-1","-1","-1"
"170","http://localhost:8080/","2024-12-16","20:20:32","longTask","5522.4000000059605","5749.4000000059605","227","self","-1","-1","-1"
"171","http://localhost:8080/","2024-12-16","20:20:43","LCP","6510.5","6529.100000008941","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"171","http://localhost:8080/","2024-12-16","20:20:43","longTask","1114.7999999970198","1188.7999999970198","74","unknown","-1","-1","-1"
"171","http://localhost:8080/","2024-12-16","20:20:43","longTask","5516.5","5746.5","230","self","-1","-1","-1"
"172","http://localhost:8080/","2024-12-16","20:20:55","LCP","6542.5","6558.5","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"172","http://localhost:8080/","2024-12-16","20:20:55","longTask","1119.2000000029802","1198.2000000029802","79","unknown","-1","-1","-1"
"172","http://localhost:8080/","2024-12-16","20:20:55","longTask","5547.5999999940395","5774.5999999940395","227","self","-1","-1","-1"
"173","http://localhost:8080/","2024-12-16","20:21:06","LCP","6518","6532.0999999940395","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"173","http://localhost:8080/","2024-12-16","20:21:06","longTask","1100","1194","94","unknown","-1","-1","-1"
"173","http://localhost:8080/","2024-12-16","20:21:06","longTask","5523.9000000059605","5751.9000000059605","228","self","-1","-1","-1"
"174","http://localhost:8080/","2024-12-16","20:21:17","LCP","6523.5","6538","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"174","http://localhost:8080/","2024-12-16","20:21:17","longTask","1105.7999999970198","1183.7999999970198","78","unknown","-1","-1","-1"
"174","http://localhost:8080/","2024-12-16","20:21:17","longTask","5527.100000008941","5752.100000008941","225","self","-1","-1","-1"
"175","http://localhost:8080/","2024-12-16","20:21:29","LCP","6520.699999988079","6542","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"175","http://localhost:8080/","2024-12-16","20:21:29","longTask","1114.699999988079","1191.699999988079","77","unknown","-1","-1","-1"
"175","http://localhost:8080/","2024-12-16","20:21:29","longTask","5531.899999991059","5759.899999991059","228","self","-1","-1","-1"
"176","http://localhost:8080/","2024-12-16","20:21:40","LCP","6513.70000000298","6527.9000000059605","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"176","http://localhost:8080/","2024-12-16","20:21:40","longTask","1098.1000000089407","1172.1000000089407","74","unknown","-1","-1","-1"
"176","http://localhost:8080/","2024-12-16","20:21:40","longTask","5515.9000000059605","5747.9000000059605","232","self","-1","-1","-1"
"177","http://localhost:8080/","2024-12-16","20:21:51","LCP","6515.70000000298","6531.9000000059605","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"177","http://localhost:8080/","2024-12-16","20:21:51","longTask","1100.1000000089407","1183.1000000089407","83","unknown","-1","-1","-1"
"177","http://localhost:8080/","2024-12-16","20:21:51","longTask","5525.100000008941","5754.100000008941","229","self","-1","-1","-1"
"178","http://localhost:8080/","2024-12-16","20:22:03","LCP","6550.20000000298","6562.79999999702","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"178","http://localhost:8080/","2024-12-16","20:22:03","longTask","1110.9000000059605","1201.9000000059605","91","unknown","-1","-1","-1"
"178","http://localhost:8080/","2024-12-16","20:22:03","longTask","5566.20000000298","5804.20000000298","238","self","-1","-1","-1"
"179","http://localhost:8080/","2024-12-16","20:22:14","LCP","6503.9000000059605","6524.9000000059605","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"179","http://localhost:8080/","2024-12-16","20:22:14","longTask","1099.7999999970198","1175.7999999970198","76","unknown","-1","-1","-1"
"179","http://localhost:8080/","2024-12-16","20:22:14","longTask","5507.600000008941","5730.600000008941","223","self","-1","-1","-1"
"180","http://localhost:8080/","2024-12-16","20:22:25","LCP","6514.699999988079","6530.79999999702","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"180","http://localhost:8080/","2024-12-16","20:22:25","longTask","1099.3999999910593","1176.3999999910593","77","unknown","-1","-1","-1"
"180","http://localhost:8080/","2024-12-16","20:22:25","longTask","5525.5999999940395","5753.5999999940395","228","self","-1","-1","-1"
"181","http://localhost:8080/","2024-12-16","20:22:37","LCP","6510.600000008941","6528.70000000298","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"181","http://localhost:8080/","2024-12-16","20:22:37","longTask","1099.2000000029802","1185.2000000029802","86","unknown","-1","-1","-1"
"181","http://localhost:8080/","2024-12-16","20:22:37","longTask","5515.70000000298","5749.70000000298","234","self","-1","-1","-1"
"182","http://localhost:8080/","2024-12-16","20:22:48","LCP","6529.5","6545.70000000298","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"182","http://localhost:8080/","2024-12-16","20:22:48","longTask","1112.5","1194.5","82","unknown","-1","-1","-1"
"182","http://localhost:8080/","2024-12-16","20:22:48","longTask","5548.20000000298","5781.20000000298","233","self","-1","-1","-1"
"183","http://localhost:8080/","2024-12-16","20:22:59","LCP","6517.100000008941","6531.5","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"183","http://localhost:8080/","2024-12-16","20:22:59","longTask","1106.4000000059605","1183.4000000059605","77","unknown","-1","-1","-1"
"183","http://localhost:8080/","2024-12-16","20:22:59","longTask","5520","5750","230","self","-1","-1","-1"
"184","http://localhost:8080/","2024-12-16","20:23:11","LCP","6543","6557.4000000059605","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"184","http://localhost:8080/","2024-12-16","20:23:11","longTask","1118.2999999970198","1213.2999999970198","95","unknown","-1","-1","-1"
"184","http://localhost:8080/","2024-12-16","20:23:11","longTask","5547.5","5779.5","232","self","-1","-1","-1"
"185","http://localhost:8080/","2024-12-16","20:23:22","LCP","6503.70000000298","6524.20000000298","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"185","http://localhost:8080/","2024-12-16","20:23:22","longTask","1098.7000000029802","1181.7000000029802","83","unknown","-1","-1","-1"
"185","http://localhost:8080/","2024-12-16","20:23:22","longTask","5510.20000000298","5738.20000000298","228","self","-1","-1","-1"
"186","http://localhost:8080/","2024-12-16","20:23:33","LCP","6486.5","6503.600000008941","0","-1","ref: <Node>","http://localhost:4000/img/scene/500/autonomous.webp",""
"186","http://localhost:8080/","2024-12-16","20:23:33","longTask","1096.9000000059605","1167.9000000059605","71","unknown","-1","-1","-1"
"186","http://localhost:8080/","2024-12-16","20:23:33","longTask","5487.29999999702","5713.29999999702","226","self","-1","-1","-1"
